uid,namedLocation,domainID,siteID,plotID,plotType,pointID,startDate,eventID,pointCountMinute,targetTaxaPresent,taxonID,scientificName,taxonRank,vernacularName,observerDistance,detectionMethod,visualConfirmation,sexOrAge,clusterSize,clusterCode,identifiedBy,identificationHistoryID
"53df1549-f797-4f9e-9e1b-5b361192ad8c","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","8","2019-06-24T10:43Z","BART_012.8.2019-06-24",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",46,"singing","No","Unknown",1,,"WFREE",
"cb3a43b5-1472-4b95-864c-d213e59c65f6","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","8","2019-06-24T10:43Z","BART_012.8.2019-06-24",6,"Y","UNBI","Aves sp.","class",,34,"calling","No","Unknown",1,,"WFREE",
"c75d4127-698a-4619-9939-47e8a4fb6aea","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","8","2019-06-24T10:43Z","BART_012.8.2019-06-24",3,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",47,"singing","No","Unknown",1,,"WFREE",
"ae53064e-b973-4cfd-acc9-b13b0ce25cf6","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","8","2019-06-24T10:43Z","BART_012.8.2019-06-24",2,"Y","YBSA","Sphyrapicus varius","species","Yellow-bellied Sapsucker",61,"singing","No","Unknown",1,,"WFREE",
"682bc2b7-4882-4576-abbe-9f3aff795383","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","8","2019-06-24T10:43Z","BART_012.8.2019-06-24",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",58,"singing","No","Unknown",1,,"WFREE",
"a6a31836-fe83-413d-b7ce-de4f55d2a5b3","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","8","2019-06-24T10:43Z","BART_012.8.2019-06-24",1,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",52,"singing","No","Unknown",1,,"WFREE",
"63beab2a-88eb-40f1-adbb-9703ff41031e","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","8","2019-06-24T10:43Z","BART_012.8.2019-06-24",5,"N",,,,,,,,,,,"WFREE",
"5dad9d6f-b9b4-4245-bd4f-73c0e38975b6","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","8","2019-06-24T10:43Z","BART_012.8.2019-06-24",4,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",85,"singing","No","Unknown",1,,"WFREE",
"e52ce38e-32a5-4f00-8202-3fee78560303","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","7","2019-06-24T11:05Z","BART_012.7.2019-06-24",3,"N",,,,,,,,,,,"WFREE",
"c2c3c22a-1646-4c88-bdb0-4753945017aa","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","7","2019-06-24T11:05Z","BART_012.7.2019-06-24",6,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",64,"singing","No","Unknown",1,,"WFREE",
"74ba3143-e649-4977-8354-4f388a39ce73","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","7","2019-06-24T11:05Z","BART_012.7.2019-06-24",1,"Y","UNBI","Aves sp.","class",,39,"singing","No","Unknown",1,,"WFREE",
"0546fd45-d0dd-451a-ba2e-d1fe47e35c5b","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","7","2019-06-24T11:05Z","BART_012.7.2019-06-24",2,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",63,"singing","No","Unknown",1,,"WFREE",
"37d09c6e-24a0-42ff-8bba-bbfb608888bc","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","7","2019-06-24T11:05Z","BART_012.7.2019-06-24",2,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",5,"visual","Yes","Female",1,,"WFREE",
"5caed60e-4750-4931-8484-9fdc7c31125a","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","7","2019-06-24T11:05Z","BART_012.7.2019-06-24",5,"N",,,,,,,,,,,"WFREE",
"6a811c40-a57c-4709-bd23-d9358771603d","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","7","2019-06-24T11:05Z","BART_012.7.2019-06-24",4,"N",,,,,,,,,,,"WFREE",
"129e7f93-c3e6-47af-8d09-1684a6529949","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","7","2019-06-24T11:05Z","BART_012.7.2019-06-24",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",5,"singing","Yes","Male",1,,"WFREE",
"4f3c80d9-9258-4c4f-b123-58c34cea6088","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","4","2019-06-24T11:33Z","BART_012.4.2019-06-24",4,"N",,,,,,,,,,,"WFREE",
"8652f52b-0a1f-49ef-87ca-12771da59391","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","4","2019-06-24T11:33Z","BART_012.4.2019-06-24",2,"Y","UNWO","Picidae sp.","family",,55,"drumming","No","Unknown",1,,"WFREE",
"47d78f83-b190-44e1-96f8-4899fea4a1ea","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","4","2019-06-24T11:33Z","BART_012.4.2019-06-24",2,"Y","BAWW","Mniotilta varia","species","Black-and-white Warbler",52,"singing","No","Unknown",1,,"WFREE",
"40af425f-15c6-451c-b6d3-fc1d9aa42de7","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","4","2019-06-24T11:33Z","BART_012.4.2019-06-24",5,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",44,"singing","No","Unknown",1,,"WFREE",
"d16d05a9-36c1-47b2-a133-4cb2186106b5","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","4","2019-06-24T11:33Z","BART_012.4.2019-06-24",88,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",,"visual","Yes","Female",1,,"WFREE",
"33941a7d-5a39-4920-8241-1d9e7af39f32","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","4","2019-06-24T11:33Z","BART_012.4.2019-06-24",3,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",50,"singing","No","Unknown",1,,"WFREE",
"db3883a6-74d7-468a-b04a-f373326d6449","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","4","2019-06-24T11:33Z","BART_012.4.2019-06-24",1,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",40,"singing","No","Unknown",1,,"WFREE",
"7f5f9be6-0ea4-403f-ac67-dcb14c274aa0","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","4","2019-06-24T11:33Z","BART_012.4.2019-06-24",1,"Y","HETH","Catharus guttatus","species","Hermit Thrush",46,"singing","No","Unknown",1,,"WFREE",
"38cbb3d7-2bff-4710-bddc-184fe40744d4","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","1","2019-06-24T12:10Z","BART_012.1.2019-06-24",1,"Y","GCKI","Regulus satrapa","species","Golden-crowned Kinglet",23,"singing","No","Unknown",1,,"WFREE",
"ccc077f4-4608-4136-a821-ba64927c6985","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","1","2019-06-24T12:10Z","BART_012.1.2019-06-24",3,"Y","YRWA","Setophaga coronata","species","Yellow-rumped Warbler",31,"singing","No","Unknown",1,,"WFREE",
"59d9f6f2-b5bc-4ad5-9210-93c722389922","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","1","2019-06-24T12:10Z","BART_012.1.2019-06-24",4,"N",,,,,,,,,,,"WFREE",
"5af0cd25-5345-49c5-a52d-0837cbda9672","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","1","2019-06-24T12:10Z","BART_012.1.2019-06-24",2,"N",,,,,,,,,,,"WFREE",
"bbcfaa17-0e97-42b1-8bf0-a6be03df6252","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","1","2019-06-24T12:10Z","BART_012.1.2019-06-24",6,"N",,,,,,,,,,,"WFREE",
"553bf521-b2f1-4596-8bfe-6a937ca97f41","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","1","2019-06-24T12:10Z","BART_012.1.2019-06-24",88,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",,"calling","No","Unknown",1,,"WFREE",
"bd6da4bb-1548-4678-a3ba-534c44161d53","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","1","2019-06-24T12:10Z","BART_012.1.2019-06-24",5,"Y","UNBI","Aves sp.","class",,39,"calling","No","Unknown",1,,"WFREE",
"a2f37a6c-3201-4069-b339-ff3990d15a21","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","2","2019-06-24T12:44Z","BART_012.2.2019-06-24",4,"N",,,,,,,,,,,"WFREE",
"f174a9a9-3314-4cc3-bc81-27a789cfb12d","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","2","2019-06-24T12:44Z","BART_012.2.2019-06-24",5,"N",,,,,,,,,,,"WFREE",
"e1830d77-3977-4d22-8f7b-bc75ef427878","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","2","2019-06-24T12:44Z","BART_012.2.2019-06-24",1,"Y","BAWW","Mniotilta varia","species","Black-and-white Warbler",25,"singing","No","Unknown",1,,"WFREE",
"f1d02e4f-f10e-4ee5-b4eb-4c106d79204b","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","2","2019-06-24T12:44Z","BART_012.2.2019-06-24",6,"N",,,,,,,,,,,"WFREE",
"1df9b816-730b-4158-8904-d8ec7282d33a","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","2","2019-06-24T12:44Z","BART_012.2.2019-06-24",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",20,"singing","No","Unknown",1,,"WFREE",
"851ceb44-c2c9-4b20-a8c8-d5bdf7912729","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","2","2019-06-24T12:44Z","BART_012.2.2019-06-24",3,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",38,"singing","No","Unknown",1,,"WFREE",
"18f731c0-e7c3-4736-816b-8e452158144e","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","2","2019-06-24T12:44Z","BART_012.2.2019-06-24",2,"N",,,,,,,,,,,"WFREE",
"7f4ca538-9194-499e-997b-fe067ce6085a","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","3","2019-06-24T13:15Z","BART_012.3.2019-06-24",88,"Y","BTBW","Setophaga caerulescens","species","Black-throated Blue Warbler",,"singing","No","Unknown",1,,"WFREE",
"0e9f18fc-f26a-4ebe-bbc7-52ce01b1e484","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","3","2019-06-24T13:15Z","BART_012.3.2019-06-24",88,"Y","YBSA","Sphyrapicus varius","species","Yellow-bellied Sapsucker",,"drumming","No","Unknown",2,,"WFREE",
"7a305307-145a-4877-b5b6-6e5d44c45c3c","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","3","2019-06-24T13:15Z","BART_012.3.2019-06-24",4,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",39,"singing","No","Unknown",1,,"WFREE",
"9ceeeb39-74bc-49cd-a6ef-2ce548458685","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","3","2019-06-24T13:15Z","BART_012.3.2019-06-24",3,"Y","BAWW","Mniotilta varia","species","Black-and-white Warbler",34,"singing","Yes","Male",1,,"WFREE",
"0eb13386-0f4e-4430-9395-92601373ec03","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","3","2019-06-24T13:15Z","BART_012.3.2019-06-24",2,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",42,"singing","No","Unknown",1,,"WFREE",
"8c4de6c1-7b1f-4c80-a9ca-f18cece5e9b3","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","3","2019-06-24T13:15Z","BART_012.3.2019-06-24",5,"N",,,,,,,,,,,"WFREE",
"f13d3055-8974-4fc1-baec-2a75cedb79e4","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","3","2019-06-24T13:15Z","BART_012.3.2019-06-24",6,"N",,,,,,,,,,,"WFREE",
"0f68cf35-1f04-42b7-b2b3-0065713231fa","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","3","2019-06-24T13:15Z","BART_012.3.2019-06-24",1,"N",,,,,,,,,,,"WFREE",
"22d35cb2-be60-46f8-bf27-c58427251f77","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","9","2019-06-25T10:54Z","BART_012.9.2019-06-25",2,"Y","GCKI","Regulus satrapa","species","Golden-crowned Kinglet",29,"calling","No","Unknown",1,,"WFREE",
"c7fbadca-99ba-48a5-821c-a6bcfcefd512","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","9","2019-06-25T10:54Z","BART_012.9.2019-06-25",5,"Y","BTBW","Setophaga caerulescens","species","Black-throated Blue Warbler",52,"singing","No","Unknown",1,,"WFREE",
"5bf9a51c-3660-4ec3-bc0a-437b2fb58caa","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","9","2019-06-25T10:54Z","BART_012.9.2019-06-25",3,"N",,,,,,,,,,,"WFREE",
"5f590292-0d9f-48c0-bd53-7e4464410dfb","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","9","2019-06-25T10:54Z","BART_012.9.2019-06-25",4,"N",,,,,,,,,,,"WFREE",
"2063d7f8-23cd-4aa5-9fe3-ca4edd9656ed","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","9","2019-06-25T10:54Z","BART_012.9.2019-06-25",1,"N",,,,,,,,,,,"WFREE",
"40cc9a2f-4de8-495b-a66b-732b6d9d1832","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","9","2019-06-25T10:54Z","BART_012.9.2019-06-25",88,"Y","UNWO","Picidae sp.","family",,,"drumming","No","Unknown",1,,"WFREE",
"a7002f1a-2dd4-4439-a7b6-dff1ec5f2822","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","9","2019-06-25T10:54Z","BART_012.9.2019-06-25",6,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",58,"singing","No","Unknown",1,,"WFREE",
"5340b3de-f03f-4230-9446-7f0232bf773f","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","5","2019-06-25T11:17Z","BART_012.5.2019-06-25",2,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",64,"singing","No","Unknown",1,,"WFREE",
"23093204-4c9a-4c4f-b041-e4c2d180b39e","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","5","2019-06-25T11:17Z","BART_012.5.2019-06-25",88,"Y","AMRE","Setophaga ruticilla","species","American Redstart",,"singing","No","Unknown",1,,"WFREE",
"b9b63981-8754-46d6-ac86-0b25ae406f08","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","5","2019-06-25T11:17Z","BART_012.5.2019-06-25",4,"Y","UNBL","Icteridae sp.","family",,48,"calling","No","Unknown",1,,"WFREE",
"c3e8009b-ed3b-4cb3-818d-526a81994972","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","5","2019-06-25T11:17Z","BART_012.5.2019-06-25",3,"N",,,,,,,,,,,"WFREE",
"6d29691e-f358-4b0d-b3aa-aa6494533b3f","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","5","2019-06-25T11:17Z","BART_012.5.2019-06-25",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",38,"singing","No","Unknown",1,,"WFREE",
"1745a02a-ef79-48f4-8b72-73de92ae406b","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","5","2019-06-25T11:17Z","BART_012.5.2019-06-25",88,"Y","WBNU","Sitta carolinensis","species","White-breasted Nuthatch",,"calling","No","Unknown",1,,"WFREE",
"24c5a1af-6d1d-4a44-b734-d0aff4dc814b","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","5","2019-06-25T11:17Z","BART_012.5.2019-06-25",88,"Y","BLJA","Cyanocitta cristata","species","Blue Jay",,"calling","No","Unknown",4,,"WFREE",
"e3e88e6d-b573-409a-bea1-0f1afa96bcf3","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","5","2019-06-25T11:17Z","BART_012.5.2019-06-25",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",55,"singing","No","Unknown",1,,"WFREE",
"8a963586-9f58-4b72-bbb5-20760f0bb007","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","5","2019-06-25T11:17Z","BART_012.5.2019-06-25",1,"Y","BTWR","Pheugopedius atrogularis","species","Black-throated Wren",54,"singing","No","Unknown",1,,"WFREE",
"af2e0811-3d26-4ef6-9251-4eeb08bc5a6c","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","5","2019-06-25T11:17Z","BART_012.5.2019-06-25",5,"N",,,,,,,,,,,"WFREE",
"fec4810f-d8c9-425b-af85-da1d96972a49","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","5","2019-06-25T11:17Z","BART_012.5.2019-06-25",6,"N",,,,,,,,,,,"WFREE",
"0d5c83a0-1f7b-4477-a2ba-f69c630af93f","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","5","2019-06-25T11:17Z","BART_012.5.2019-06-25",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",45,"singing","No","Unknown",1,,"WFREE",
"e9f18eaf-d622-452d-91a2-0c91eba7108e","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","6","2019-06-25T12:05Z","BART_012.6.2019-06-25",2,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",60,"singing","No","Unknown",1,,"WFREE",
"001b9ab5-6dab-4dd9-8034-d1d8568dacc8","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","6","2019-06-25T12:05Z","BART_012.6.2019-06-25",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",27,"singing","No","Unknown",1,,"WFREE",
"22094f88-dba1-42b9-b24f-1ec34ca85306","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","6","2019-06-25T12:05Z","BART_012.6.2019-06-25",3,"N",,,,,,,,,,,"WFREE",
"e5eefbcc-2ad9-4fda-a794-fc96ee95bf15","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","6","2019-06-25T12:05Z","BART_012.6.2019-06-25",1,"Y","BAWW","Mniotilta varia","species","Black-and-white Warbler",24,"singing","Yes","Male",1,,"WFREE",
"5630d7c1-363c-41e7-ac43-dec85cc7bd7b","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","6","2019-06-25T12:05Z","BART_012.6.2019-06-25",6,"N",,,,,,,,,,,"WFREE",
"3a71bde0-ec5a-4ffe-85e8-612ac1a2424f","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","6","2019-06-25T12:05Z","BART_012.6.2019-06-25",5,"N",,,,,,,,,,,"WFREE",
"dbd7f9f3-acf8-46af-baea-ecbf9209b1cb","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","6","2019-06-25T12:05Z","BART_012.6.2019-06-25",4,"N",,,,,,,,,,,"WFREE",
"3aff72d2-517f-4b80-8173-bf30c3afb427","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","1","2019-06-26T11:32Z","BART_003.1.2019-06-26",5,"N",,,,,,,,,,,"WFREE",
"27c96750-345d-40aa-847e-e463b1da81e6","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","1","2019-06-26T11:32Z","BART_003.1.2019-06-26",2,"N",,,,,,,,,,,"WFREE",
"264a698c-72c3-4883-8058-ba7869e0b724","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","1","2019-06-26T11:32Z","BART_003.1.2019-06-26",3,"N",,,,,,,,,,,"WFREE",
"fecf1ecf-a251-4254-a89b-d612caffe549","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","1","2019-06-26T11:32Z","BART_003.1.2019-06-26",6,"N",,,,,,,,,,,"WFREE",
"3c0521b9-5dc7-40f5-84e9-cdd8542a4c90","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","1","2019-06-26T11:32Z","BART_003.1.2019-06-26",4,"N",,,,,,,,,,,"WFREE",
"dd8180d3-957a-4650-a7ff-cabd3979fff7","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","1","2019-06-26T11:32Z","BART_003.1.2019-06-26",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",35,"singing","No","Unknown",1,,"WFREE",
"ded8fa43-2b3c-4a98-8ecd-9f0418e76554","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","1","2019-06-26T11:32Z","BART_003.1.2019-06-26",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",56,"singing","No","Unknown",1,,"WFREE",
"075d3298-e3ca-422d-a338-2feae2739c51","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","1","2019-06-26T11:32Z","BART_003.1.2019-06-26",1,"Y","BAWW","Mniotilta varia","species","Black-and-white Warbler",42,"singing","No","Unknown",1,,"WFREE",
"91d5729b-6f96-4469-8cf9-28120766f21a","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","2","2019-06-26T12:01Z","BART_003.2.2019-06-26",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",29,"singing","No","Unknown",1,,"WFREE",
"b02794dd-3879-4d12-96b6-3d75bc1523e6","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","2","2019-06-26T12:01Z","BART_003.2.2019-06-26",6,"Y","SOVI","Vireo sp.","genus",,75,"unknown","No","Unknown",1,,"WFREE",
"72d828e3-877d-4990-9301-76005343b953","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","2","2019-06-26T12:01Z","BART_003.2.2019-06-26",5,"Y","HAWO","Picoides villosus","species","Hairy Woodpecker",72,"unknown","No","Unknown",1,,"WFREE",
"0c6d08b8-fb24-401f-9293-4656e0bd0f16","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","2","2019-06-26T12:01Z","BART_003.2.2019-06-26",2,"N",,,,,,,,,,,"WFREE",
"10e0b7de-1539-4e70-9a2d-d1c608315b81","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","2","2019-06-26T12:01Z","BART_003.2.2019-06-26",4,"N",,,,,,,,,,,"WFREE",
"0707bd55-3f20-43cc-9acf-0d3969a275ad","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","2","2019-06-26T12:01Z","BART_003.2.2019-06-26",1,"Y","EAWP","Contopus virens","species","Eastern Wood-Pewee",49,"calling","No","Unknown",1,,"WFREE",
"2e040692-6e51-4ff7-a670-4abacc236fe8","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","2","2019-06-26T12:01Z","BART_003.2.2019-06-26",3,"Y","UNBI","Aves sp.","class",,21,"calling","No","Unknown",1,,"WFREE",
"ca47c015-92e6-4a11-84d7-29c47ba10220","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","2","2019-06-26T12:01Z","BART_003.2.2019-06-26",3,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",70,"unknown","No","Unknown",1,,"WFREE",
"68421d9b-5e10-4a90-9db6-831dfe49afbf","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","3","2019-06-26T12:30Z","BART_003.3.2019-06-26",1,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",24,"singing","No","Unknown",1,,"WFREE",
"59719c70-06d4-4e56-ab90-0809b8350a7e","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","3","2019-06-26T12:30Z","BART_003.3.2019-06-26",3,"Y","BTBW","Setophaga caerulescens","species","Black-throated Blue Warbler",51,"singing","No","Unknown",1,,"WFREE",
"2b83fbdb-3eec-47ed-9c66-794d55c29766","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","3","2019-06-26T12:30Z","BART_003.3.2019-06-26",6,"Y","BAWW","Mniotilta varia","species","Black-and-white Warbler",42,"singing","No","Unknown",1,,"WFREE",
"a7a1632d-bc35-431b-b643-13f43200143f","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","3","2019-06-26T12:30Z","BART_003.3.2019-06-26",1,"Y","BHVI","Vireo solitarius","species","Blue-headed Vireo",51,"singing","No","Unknown",1,,"WFREE",
"ece99961-7add-481a-afb9-ce09420412fc","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","3","2019-06-26T12:30Z","BART_003.3.2019-06-26",2,"N",,,,,,,,,,,"WFREE",
"2affd2b0-8ea2-4f14-9013-d75ed36cc6a4","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","3","2019-06-26T12:30Z","BART_003.3.2019-06-26",5,"N",,,,,,,,,,,"WFREE",
"c3d0d2d2-5b34-4091-8a23-c58e91a89d42","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","3","2019-06-26T12:30Z","BART_003.3.2019-06-26",4,"Y","HAWO","Picoides villosus","species","Hairy Woodpecker",40,"singing","No","Unknown",1,,"WFREE",
"68397ce7-584a-4e29-9e59-21e559237f56","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","3","2019-06-26T12:30Z","BART_003.3.2019-06-26",88,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",,"singing","No","Unknown",1,,"WFREE",
"a143977a-c11e-441f-88a9-df6c7332179a","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","3","2019-06-26T12:30Z","BART_003.3.2019-06-26",1,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",47,"singing","No","Unknown",1,,"WFREE",
"8366d94b-4ded-46d8-888a-19776b6db0c2","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","6","2019-06-26T12:53Z","BART_003.6.2019-06-26",2,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",96,"singing","No","Unknown",1,,"WFREE",
"4cb8d705-6994-4957-9266-d8e474586780","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","6","2019-06-26T12:53Z","BART_003.6.2019-06-26",88,"Y","BLJA","Cyanocitta cristata","species","Blue Jay",,"calling","No","Unknown",1,,"WFREE",
"fa8096db-b447-47dc-aa80-cdf566f715c9","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","6","2019-06-26T12:53Z","BART_003.6.2019-06-26",4,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",103,"singing","No","Unknown",1,,"WFREE",
"30b69e52-95a3-4803-bbfa-63d232fd4006","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","6","2019-06-26T12:53Z","BART_003.6.2019-06-26",5,"N",,,,,,,,,,,"WFREE",
"97b634f8-e099-445e-9a0b-c0eece4d3e73","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","6","2019-06-26T12:53Z","BART_003.6.2019-06-26",6,"Y","BCCH","Poecile atricapillus","species","Black-capped Chickadee",63,"calling","No","Unknown",1,,"WFREE",
"24985266-5a47-4bfb-b7e5-d683097703fa","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","6","2019-06-26T12:53Z","BART_003.6.2019-06-26",3,"N",,,,,,,,,,,"WFREE",
"9b811a8a-bfc2-4892-91d9-5f449e2aa922","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","6","2019-06-26T12:53Z","BART_003.6.2019-06-26",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",28,"singing","No","Unknown",1,,"WFREE",
"16a24244-d496-4bb2-a359-787597fb1a34","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","9","2019-06-26T13:24Z","BART_003.9.2019-06-26",6,"Y","BCCH","Poecile atricapillus","species","Black-capped Chickadee",32,"calling","No","Unknown",1,,"WFREE",
"1e4aeb5b-7172-4dd4-89df-8afca8b65957","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","9","2019-06-26T13:24Z","BART_003.9.2019-06-26",4,"N",,,,,,,,,,,"WFREE",
"1ddbdccb-389d-453c-84a7-64c31a46593d","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","9","2019-06-26T13:24Z","BART_003.9.2019-06-26",3,"N",,,,,,,,,,,"WFREE",
