uid,namedLocation,domainID,siteID,plotID,plotType,pointID,startDate,eventID,pointCountMinute,targetTaxaPresent,taxonID,scientificName,taxonRank,vernacularName,observerDistance,detectionMethod,visualConfirmation,sexOrAge,clusterSize,clusterCode,identifiedBy,identificationHistoryID
"c39822e0-aa79-449b-8ae7-a4f3e326d294","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","8","2018-06-13T09:18Z","BART_003.8.2018-06-13",2,"Y","BHVI","Vireo solitarius","species","Blue-headed Vireo",25,"singing","No","Unknown",1,,"JRUEB",
"32dfb757-7b2c-4423-a0e3-3751aaae3d93","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","9","2018-06-13T09:48Z","BART_003.9.2018-06-13",2,"N",,,,,,,,,,,"JRUEB",
"f3e76eb7-4f3f-4a2b-835c-26e161b51760","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","9","2018-06-13T09:48Z","BART_003.9.2018-06-13",5,"N",,,,,,,,,,,"JRUEB",
"9deb8deb-38f1-4eee-85ad-4c1666ba608c","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","9","2018-06-13T09:48Z","BART_003.9.2018-06-13",1,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",35,"singing","No","Unknown",1,,"JRUEB",
"02d2d8c4-5a9c-4703-b15a-09e107bab582","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","9","2018-06-13T09:48Z","BART_003.9.2018-06-13",4,"N",,,,,,,,,,,"JRUEB",
"e8450c0c-b0e1-475d-ad2b-f6f100a63c0f","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","9","2018-06-13T09:48Z","BART_003.9.2018-06-13",1,"Y","HETH","Catharus guttatus","species","Hermit Thrush",60,"singing","No","Unknown",1,,"JRUEB",
"4fa1481d-d11f-41ab-8c30-5a0cc54e2d9e","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","9","2018-06-13T09:48Z","BART_003.9.2018-06-13",3,"Y","BTBW","Setophaga caerulescens","species","Black-throated Blue Warbler",40,"singing","No","Unknown",1,,"JRUEB",
"912b799e-6ad5-4b2d-8189-f591eae1d963","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","9","2018-06-13T09:48Z","BART_003.9.2018-06-13",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",30,"singing","No","Unknown",1,,"JRUEB",
"51d111da-fa4e-4ad6-9f79-aac5f4184b62","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","9","2018-06-13T09:48Z","BART_003.9.2018-06-13",1,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",30,"singing","No","Unknown",1,,"JRUEB",
"83358aa6-f3b8-48a4-83c7-3358fe3f9864","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","9","2018-06-13T09:48Z","BART_003.9.2018-06-13",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",50,"singing","No","Unknown",1,,"JRUEB",
"8a9a9ec2-e0f8-4643-b20c-f3d8ec1b142b","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","9","2018-06-13T09:48Z","BART_003.9.2018-06-13",6,"N",,,,,,,,,,,"JRUEB",
"b56d3079-97ef-4859-bceb-fc680025d279","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","6","2018-06-13T10:06Z","BART_003.6.2018-06-13",4,"N",,,,,,,,,,,"JRUEB",
"82dce675-752d-4ac2-b4d0-6f40d8f582b6","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","6","2018-06-13T10:06Z","BART_003.6.2018-06-13",1,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",40,"singing","No","Unknown",1,,"JRUEB",
"1d21223d-7e38-40c1-a731-f96a6a132359","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","6","2018-06-13T10:06Z","BART_003.6.2018-06-13",2,"Y","BAWW","Mniotilta varia","species","Black-and-white Warbler",35,"singing","No","Unknown",1,,"JRUEB",
"a6b6b5d5-09ae-4a45-aab1-50e3854dba20","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","6","2018-06-13T10:06Z","BART_003.6.2018-06-13",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",35,"singing","No","Unknown",1,,"JRUEB",
"b1d11ce3-46f5-413d-a432-1fc86a2447cd","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","6","2018-06-13T10:06Z","BART_003.6.2018-06-13",3,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",40,"singing","No","Unknown",1,,"JRUEB",
"6817a06d-f0aa-4ee5-9a64-3f4e91715194","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","6","2018-06-13T10:06Z","BART_003.6.2018-06-13",6,"N",,,,,,,,,,,"JRUEB",
"fa356cca-6fcb-4616-a962-563d6a93fbda","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","6","2018-06-13T10:06Z","BART_003.6.2018-06-13",5,"N",,,,,,,,,,,"JRUEB",
"d193e6e6-df61-4b6c-911a-45352b030727","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","6","2018-06-13T10:06Z","BART_003.6.2018-06-13",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",30,"singing","No","Unknown",1,,"JRUEB",
"88809dc7-3e95-4a05-b680-59dd5bda12cd","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","6","2018-06-13T10:06Z","BART_003.6.2018-06-13",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",50,"singing","No","Unknown",1,,"JRUEB",
"fa215f6e-488f-48e3-8e21-8fbaabf77cb4","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","6","2018-06-13T10:06Z","BART_003.6.2018-06-13",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",40,"singing","No","Unknown",1,,"JRUEB",
"f3236586-9567-4418-a81c-e4b02576e5a5","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","6","2018-06-13T10:06Z","BART_003.6.2018-06-13",1,"Y","HETH","Catharus guttatus","species","Hermit Thrush",50,"singing","No","Unknown",1,,"JRUEB",
"85e7e268-5384-4272-a658-4184fd615fc6","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","3","2018-06-13T10:26Z","BART_003.3.2018-06-13",5,"N",,,,,,,,,,,"JRUEB",
"2fe5292f-b24a-4b7d-b01f-e69449aa5257","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","3","2018-06-13T10:26Z","BART_003.3.2018-06-13",6,"N",,,,,,,,,,,"JRUEB",
"060bedc1-1287-46b2-9514-3824e6989268","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","3","2018-06-13T10:26Z","BART_003.3.2018-06-13",1,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",30,"singing","No","Unknown",1,,"JRUEB",
"4304f843-66c4-4dfe-bce2-4648dda47244","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","3","2018-06-13T10:26Z","BART_003.3.2018-06-13",1,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",50,"singing","No","Unknown",1,,"JRUEB",
"c8923c1b-2b82-4f9c-baab-ff9b8bdbba5a","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","3","2018-06-13T10:26Z","BART_003.3.2018-06-13",4,"Y","GCKI","Regulus satrapa","species","Golden-crowned Kinglet",40,"singing","No","Unknown",1,,"JRUEB",
"5e24de75-003b-4853-afcd-be83d42fe484","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","3","2018-06-13T10:26Z","BART_003.3.2018-06-13",2,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",30,"singing","No","Unknown",1,,"JRUEB",
"2198ea74-3b19-45b1-af49-8fe7f01d0f9f","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","3","2018-06-13T10:26Z","BART_003.3.2018-06-13",1,"Y","BTBW","Setophaga caerulescens","species","Black-throated Blue Warbler",35,"singing","No","Unknown",1,,"JRUEB",
"93690cec-751a-458b-a7d7-1ad76b34e190","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","3","2018-06-13T10:26Z","BART_003.3.2018-06-13",2,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",35,"singing","No","Unknown",1,,"JRUEB",
"6ad213c4-d5f6-40fb-b756-c40d2d39c886","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","3","2018-06-13T10:26Z","BART_003.3.2018-06-13",3,"N",,,,,,,,,,,"JRUEB",
"d0077587-51b5-4aae-8e96-539d459431f3","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","3","2018-06-13T10:26Z","BART_003.3.2018-06-13",1,"Y","BTBW","Setophaga caerulescens","species","Black-throated Blue Warbler",40,"singing","No","Unknown",1,,"JRUEB",
"c9cd84cd-0e80-4f94-a888-b17599721c54","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","3","2018-06-13T10:26Z","BART_003.3.2018-06-13",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",50,"singing","No","Unknown",1,,"JRUEB",
"d98ff5cf-dff3-452f-ac35-d00accdf139e","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","2","2018-06-13T10:45Z","BART_003.2.2018-06-13",3,"N",,,,,,,,,,,"JRUEB",
"7b35cbad-9088-4247-9e8c-f8a759bcab96","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","2","2018-06-13T10:45Z","BART_003.2.2018-06-13",1,"Y","SCTA","Piranga olivacea","species","Scarlet Tanager",30,"singing","No","Unknown",1,,"JRUEB",
"fd0f72ea-cf03-4d57-b9d9-b76359ae7838","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","2","2018-06-13T10:45Z","BART_003.2.2018-06-13",1,"Y","HETH","Catharus guttatus","species","Hermit Thrush",60,"singing","No","Unknown",1,,"JRUEB",
"77531891-ebec-4699-bd0b-f61ff34463e1","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","2","2018-06-13T10:45Z","BART_003.2.2018-06-13",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",45,"singing","No","Unknown",1,,"JRUEB",
"3c6e106a-4df8-45e2-9fe7-1a84621758d8","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","2","2018-06-13T10:45Z","BART_003.2.2018-06-13",4,"N",,,,,,,,,,,"JRUEB",
"1d9404ab-52b0-4732-a0d5-50b163ac4dd7","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","2","2018-06-13T10:45Z","BART_003.2.2018-06-13",1,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",25,"singing","No","Unknown",1,,"JRUEB",
"659fca4a-c8c5-48c1-948b-f06d66bef1e2","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","2","2018-06-13T10:45Z","BART_003.2.2018-06-13",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",30,"singing","No","Unknown",1,,"JRUEB",
"86bbf92a-cdf1-4c04-8ab0-cb4776300119","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","2","2018-06-13T10:45Z","BART_003.2.2018-06-13",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",50,"singing","No","Unknown",1,,"JRUEB",
"d9814078-09de-48ab-928a-9ba3b113a380","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","2","2018-06-13T10:45Z","BART_003.2.2018-06-13",6,"N",,,,,,,,,,,"JRUEB",
"b1e40059-8359-4244-b8f1-545f1bae98a3","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","2","2018-06-13T10:45Z","BART_003.2.2018-06-13",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",30,"singing","No","Unknown",1,,"JRUEB",
"127fffde-a887-43a8-a56b-a47b11b355f1","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","2","2018-06-13T10:45Z","BART_003.2.2018-06-13",5,"N",,,,,,,,,,,"JRUEB",
"eb7d0e8f-dfd4-4b74-809e-dfbcb456cb21","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","2","2018-06-13T10:45Z","BART_003.2.2018-06-13",2,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",40,"singing","No","Unknown",1,,"JRUEB",
"32515394-8a0f-42bb-9be7-0c1a9c4bb67c","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","5","2018-06-13T11:06Z","BART_003.5.2018-06-13",3,"Y","BCCH","Poecile atricapillus","species","Black-capped Chickadee",20,"calling","Yes","Unknown",1,,"JRUEB",
"caab183c-bef5-4e39-9e1b-3ef93d4213bc","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","5","2018-06-13T11:06Z","BART_003.5.2018-06-13",4,"N",,,,,,,,,,,"JRUEB",
"c2bd802c-da85-4d5f-b845-98147f3cebfe","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","5","2018-06-13T11:06Z","BART_003.5.2018-06-13",6,"N",,,,,,,,,,,"JRUEB",
"6b72423a-d0bb-45a8-a293-f7e0fb6146b8","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","5","2018-06-13T11:06Z","BART_003.5.2018-06-13",1,"Y","DOWO","Picoides pubescens","species","Downy Woodpecker",15,"visual","Yes","Unknown",1,,"JRUEB",
"ab2bfbb5-f2ea-45de-b8f3-3c2a19671805","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","5","2018-06-13T11:06Z","BART_003.5.2018-06-13",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",30,"singing","No","Unknown",1,,"JRUEB",
"aeb78469-e7c3-421e-a63f-6dc6c17b1579","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","5","2018-06-13T11:06Z","BART_003.5.2018-06-13",5,"N",,,,,,,,,,,"JRUEB",
"9d05719e-cbc1-4d7c-99ac-98c921806d35","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","5","2018-06-13T11:06Z","BART_003.5.2018-06-13",1,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",40,"singing","No","Unknown",1,,"JRUEB",
"beb4a636-8976-4b9b-a834-301143c609ea","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","5","2018-06-13T11:06Z","BART_003.5.2018-06-13",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",50,"singing","No","Unknown",1,,"JRUEB",
"1e5e6812-5aa2-495b-989d-e7e6fc122eb3","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","5","2018-06-13T11:06Z","BART_003.5.2018-06-13",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",35,"singing","No","Unknown",1,,"JRUEB",
"cab804cc-594f-426f-a799-0da49b5c7358","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","5","2018-06-13T11:06Z","BART_003.5.2018-06-13",2,"N",,,,,,,,,,,"JRUEB",
"b4db46c7-1d55-4e88-add4-305628cf6e8b","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","5","2018-06-13T11:06Z","BART_003.5.2018-06-13",1,"Y","BHVI","Vireo solitarius","species","Blue-headed Vireo",25,"singing","No","Unknown",1,,"JRUEB",
"19024174-7a22-4ac0-b53c-477a5ab2fada","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","5","2018-06-13T11:06Z","BART_003.5.2018-06-13",1,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",20,"singing","No","Unknown",1,,"JRUEB",
"dae65157-500f-49f5-80a8-0143d18372fb","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","4","2018-06-13T11:25Z","BART_003.4.2018-06-13",6,"N",,,,,,,,,,,"JRUEB",
"f7914a75-fac5-40ed-bb16-8e971005cd6f","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","4","2018-06-13T11:25Z","BART_003.4.2018-06-13",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",25,"singing","No","Unknown",1,,"JRUEB",
"618a04a8-3391-4a5b-af9e-29aaf2778387","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","4","2018-06-13T11:25Z","BART_003.4.2018-06-13",1,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",35,"singing","No","Unknown",1,,"JRUEB",
"409540d7-15c6-48ff-867c-a7c90702d2b2","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","4","2018-06-13T11:25Z","BART_003.4.2018-06-13",3,"N",,,,,,,,,,,"JRUEB",
"4e8c7cee-b252-4119-9a8a-d2e45ca0f78e","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","4","2018-06-13T11:25Z","BART_003.4.2018-06-13",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",50,"singing","No","Unknown",1,,"JRUEB",
"26b27d87-89dc-4558-80a6-cf55e24c4e72","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","4","2018-06-13T11:25Z","BART_003.4.2018-06-13",2,"N",,,,,,,,,,,"JRUEB",
"7e79c4f1-095f-4040-a7d7-95eaeff5f80e","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","4","2018-06-13T11:25Z","BART_003.4.2018-06-13",5,"N",,,,,,,,,,,"JRUEB",
"d82ed189-81f2-4a8d-9413-ce2762cd9d61","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","4","2018-06-13T11:25Z","BART_003.4.2018-06-13",1,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",35,"singing","No","Unknown",1,,"JRUEB",
"e0d029b5-bb77-4098-8b16-43032deb6d27","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","4","2018-06-13T11:25Z","BART_003.4.2018-06-13",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",30,"singing","No","Unknown",1,,"JRUEB",
"b2bb0b65-9311-4db4-98f6-fd28c17e6bf1","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","4","2018-06-13T11:25Z","BART_003.4.2018-06-13",4,"N",,,,,,,,,,,"JRUEB",
"176feaa1-a673-4af3-baec-a5f857c2bc26","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","1","2018-06-13T11:48Z","BART_003.1.2018-06-13",1,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",40,"singing","No","Unknown",1,,"JRUEB",
"7c9fe209-e718-465a-a752-da043376b9d3","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","1","2018-06-13T11:48Z","BART_003.1.2018-06-13",6,"N",,,,,,,,,,,"JRUEB",
"0e0dff9a-a2f0-415c-ab83-1ca9e5ac80bd","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","1","2018-06-13T11:48Z","BART_003.1.2018-06-13",1,"Y","DOWO","Picoides pubescens","species","Downy Woodpecker",20,"calling","No","Unknown",1,,"JRUEB",
"6798dfeb-0a90-4236-870e-4f99c6d4d41a","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","1","2018-06-13T11:48Z","BART_003.1.2018-06-13",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",20,"singing","No","Unknown",1,,"JRUEB",
"a37906c3-a5d4-4159-855b-4632c6570eac","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","1","2018-06-13T11:48Z","BART_003.1.2018-06-13",3,"Y","HETH","Catharus guttatus","species","Hermit Thrush",40,"singing","No","Unknown",1,,"JRUEB",
"9b8591b4-65da-42a0-ae8c-2dc5f13a8305","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","1","2018-06-13T11:48Z","BART_003.1.2018-06-13",2,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",35,"singing","No","Unknown",1,,"JRUEB",
"0313e2bb-3bf0-46c4-aabb-1fe536bffe11","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","1","2018-06-13T11:48Z","BART_003.1.2018-06-13",5,"N",,,,,,,,,,,"JRUEB",
"c2ee06e7-26a5-421d-8fb4-36864ffea49a","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","1","2018-06-13T11:48Z","BART_003.1.2018-06-13",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",35,"singing","No","Unknown",1,,"JRUEB",
"9785c401-b267-4e31-a8ef-c1b8e9fdb8d9","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","1","2018-06-13T11:48Z","BART_003.1.2018-06-13",4,"N",,,,,,,,,,,"JRUEB",
"3f060bd9-a7e3-4719-a388-33f998051f8a","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","1","2018-06-13T11:48Z","BART_003.1.2018-06-13",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",30,"singing","No","Unknown",1,,"JRUEB",
"69f8f3af-6f3a-43ef-a229-8fede558a78a","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","6","2018-06-13T12:24Z","BART_016.6.2018-06-13",5,"Y","BTBW","Setophaga caerulescens","species","Black-throated Blue Warbler",40,"singing","No","Unknown",1,,"JRUEB",
"7343ef58-3ab5-41ad-af10-5db1fd477032","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","6","2018-06-13T12:24Z","BART_016.6.2018-06-13",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",60,"singing","No","Unknown",1,,"JRUEB",
"93a32682-d2d2-49d1-9b8c-3146ab611a46","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","6","2018-06-13T12:24Z","BART_016.6.2018-06-13",2,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",35,"singing","No","Unknown",1,,"JRUEB",
"bee46a77-7165-4e24-b6c8-350ddef907ce","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","6","2018-06-13T12:24Z","BART_016.6.2018-06-13",4,"N",,,,,,,,,,,"JRUEB",
"284fb600-2683-4ea2-a837-990d0fa421c3","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","6","2018-06-13T12:24Z","BART_016.6.2018-06-13",3,"N",,,,,,,,,,,"JRUEB",
"3c2955db-d9ce-493e-8e11-7aa4bde71c81","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","6","2018-06-13T12:24Z","BART_016.6.2018-06-13",1,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",35,"singing","No","Unknown",1,,"JRUEB",
"84a3aae8-db84-4bd7-acd5-1ce2abd97e88","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","6","2018-06-13T12:24Z","BART_016.6.2018-06-13",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",25,"singing","No","Unknown",1,,"JRUEB",
"61dc5232-7838-4701-83bf-9362e1fe1a89","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","6","2018-06-13T12:24Z","BART_016.6.2018-06-13",1,"Y","HETH","Catharus guttatus","species","Hermit Thrush",50,"singing","No","Unknown",1,,"JRUEB",
"a70fd204-6da7-488b-90e9-9739dd78f1f5","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","6","2018-06-13T12:24Z","BART_016.6.2018-06-13",6,"N",,,,,,,,,,,"JRUEB",
"79053f33-5f70-444d-8177-ed51be0496f5","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","6","2018-06-13T12:24Z","BART_016.6.2018-06-13",1,"Y","WOTH","Hylocichla mustelina","species","Wood Thrush",70,"singing","No","Unknown",1,,"JRUEB",
"047dfc36-693e-44f5-a7de-47033e5b3d9a","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","9","2018-06-13T12:41Z","BART_016.9.2018-06-13",5,"N",,,,,,,,,,,"JRUEB",
"d78d079c-9057-44b8-bf35-c6935ba9cf77","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","9","2018-06-13T12:41Z","BART_016.9.2018-06-13",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",25,"singing","No","Unknown",1,,"JRUEB",
"82bc6ca8-6a16-4bbe-bb38-855794c311af","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","9","2018-06-13T12:41Z","BART_016.9.2018-06-13",4,"N",,,,,,,,,,,"JRUEB",
"9fed6580-2b81-4c29-8500-929bbc15a2d4","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","9","2018-06-13T12:41Z","BART_016.9.2018-06-13",6,"N",,,,,,,,,,,"JRUEB",
"28a4cc19-0217-4751-acbd-328874bd8b5e","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","9","2018-06-13T12:41Z","BART_016.9.2018-06-13",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",50,"singing","No","Unknown",1,,"JRUEB",
"4f7f36dc-f87b-41d0-90ea-1fbc8aabacd8","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","9","2018-06-13T12:41Z","BART_016.9.2018-06-13",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",35,"singing","No","Unknown",1,,"JRUEB",
"6bbe52ff-9a82-4597-a1cf-c2e38d83bce3","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","9","2018-06-13T12:41Z","BART_016.9.2018-06-13",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",35,"singing","No","Unknown",1,,"JRUEB",
"75959695-29dd-4919-9d6d-9e17b79ecc9c","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","9","2018-06-13T12:41Z","BART_016.9.2018-06-13",1,"Y","AMRE","Setophaga ruticilla","species","American Redstart",30,"singing","No","Unknown",1,,"JRUEB",
"ccbff865-a1be-45dc-a9b5-67cde0041d82","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","9","2018-06-13T12:41Z","BART_016.9.2018-06-13",3,"N",,,,,,,,,,,"JRUEB",
"daf67330-1dd4-4806-9380-f3040f1b4f1e","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","9","2018-06-13T12:41Z","BART_016.9.2018-06-13",1,"Y","BCCH","Poecile atricapillus","species","Black-capped Chickadee",30,"singing","No","Unknown",1,,"JRUEB",
"ff9c7749-1125-4925-bf77-25489abdf351","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","9","2018-06-13T12:41Z","BART_016.9.2018-06-13",2,"Y","HETH","Catharus guttatus","species","Hermit Thrush",50,"singing","No","Unknown",1,,"JRUEB",
"eff0e2f4-51b9-4d96-b6e5-1f7bc604616c","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","8","2018-06-13T12:58Z","BART_016.8.2018-06-13",4,"N",,,,,,,,,,,"JRUEB",
"5df36c55-8ab9-4ec6-ab21-e90f8ed35f9e","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","8","2018-06-13T12:58Z","BART_016.8.2018-06-13",6,"N",,,,,,,,,,,"JRUEB",
"36a5efa6-8697-42c7-ae65-16a80520b294","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","8","2018-06-13T12:58Z","BART_016.8.2018-06-13",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",25,"singing","No","Unknown",1,,"JRUEB",
"93ef1b13-8560-4f56-b257-301e343f8e5c","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","8","2018-06-13T12:58Z","BART_016.8.2018-06-13",3,"N",,,,,,,,,,,"JRUEB",
"cdb540ee-f8ea-44a8-8c4f-1088c0d8cb17","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","8","2018-06-13T12:58Z","BART_016.8.2018-06-13",1,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",30,"singing","No","Unknown",1,,"JRUEB",
"ccde5b61-2f05-4428-9a3c-d90a575f2012","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","8","2018-06-13T12:58Z","BART_016.8.2018-06-13",2,"Y","BCCH","Poecile atricapillus","species","Black-capped Chickadee",35,"singing","No","Unknown",1,,"JRUEB",
"8287046f-5511-461c-9109-38d016134a40","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","8","2018-06-13T12:58Z","BART_016.8.2018-06-13",5,"N",,,,,,,,,,,"JRUEB",
