uid,namedLocation,domainID,siteID,plotID,plotType,pointID,startDate,eventID,pointCountMinute,targetTaxaPresent,taxonID,scientificName,taxonRank,vernacularName,observerDistance,detectionMethod,visualConfirmation,sexOrAge,clusterSize,clusterCode,identifiedBy,identificationHistoryID
"15d0b100-0311-47a0-a367-25f818f90e10","BART_018.birdGrid.brd","D01","BART","BART_018","distributed","1","2016-06-20T12:06Z","BART_018.1.2016-06-20",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",39,"singing","No","Unknown",1,,"JRITT",
"a7a9e801-9ae6-4cd4-b7a6-ca27d278aedf","BART_018.birdGrid.brd","D01","BART","BART_018","distributed","1","2016-06-20T12:06Z","BART_018.1.2016-06-20",3,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",52,"singing","No","Unknown",1,,"JRITT",
"e88b2e90-7bde-4920-a279-bd7ac69b1989","BART_018.birdGrid.brd","D01","BART","BART_018","distributed","1","2016-06-20T12:06Z","BART_018.1.2016-06-20",2,"Y","WBNU","Sitta carolinensis","species","White-breasted Nuthatch",41,"calling","No","Unknown",1,,"JRITT",
"83ca217f-96e8-497f-96af-d7e5b9b2dba9","BART_018.birdGrid.brd","D01","BART","BART_018","distributed","1","2016-06-20T12:06Z","BART_018.1.2016-06-20",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",32,"singing","No","Unknown",1,,"JRITT",
"8c77dce2-bc87-4eac-a60d-5b77b285f37d","BART_018.birdGrid.brd","D01","BART","BART_018","distributed","1","2016-06-20T12:06Z","BART_018.1.2016-06-20",1,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",26,"singing","No","Unknown",1,,"JRITT",
"a356c047-eca1-41a2-b28e-df78fa192ef8","BART_018.birdGrid.brd","D01","BART","BART_018","distributed","1","2016-06-20T12:06Z","BART_018.1.2016-06-20",6,"Y","NOPA","Setophaga americana","species","Northern Parula",20,"singing","No","Unknown",1,,"JRITT",
"827456f0-7590-4ac9-8ba5-d19ec5585e00","BART_018.birdGrid.brd","D01","BART","BART_018","distributed","1","2016-06-20T12:06Z","BART_018.1.2016-06-20",4,"N",,,,,,,,,,,"JRITT",
"d07df6a9-52cb-486b-af57-d64dc9e835f0","BART_018.birdGrid.brd","D01","BART","BART_018","distributed","1","2016-06-20T12:06Z","BART_018.1.2016-06-20",5,"N",,,,,,,,,,,"JRITT",
"5e85b4f9-b0e3-4810-9db7-0249dc691a87","BART_018.birdGrid.brd","D01","BART","BART_018","distributed","1","2016-06-20T12:06Z","BART_018.1.2016-06-20",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",40,"singing","No","Unknown",1,,"JRITT",
"b24d82f4-d157-4415-85bd-011065f87f17","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","1","2016-06-20T12:40Z","BART_015.1.2016-06-20",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",24,"singing","No","Unknown",1,,"JRITT",
"ce086fb1-213b-4191-a0ad-0d5326cefc9c","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","1","2016-06-20T12:40Z","BART_015.1.2016-06-20",1,"Y","SWTH","Catharus ustulatus","species","Swainson's Thrush",18,"singing","No","Unknown",1,,"JRITT",
"a68e1445-6020-4b54-a0da-59943959d230","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","1","2016-06-20T12:40Z","BART_015.1.2016-06-20",2,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",24,"singing","No","Unknown",1,,"JRITT",
"82816379-ebfe-4ca2-915a-3ed46a0d4e81","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","1","2016-06-20T12:40Z","BART_015.1.2016-06-20",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",21,"singing","No","Unknown",1,,"JRITT",
"0e60b960-08a3-4894-bba0-f7d5a2454cfe","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","1","2016-06-20T12:40Z","BART_015.1.2016-06-20",3,"N",,,,,,,,,,,"JRITT",
"9de4405d-cdbc-4ef4-8ef8-3821fbffadf7","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","1","2016-06-20T12:40Z","BART_015.1.2016-06-20",4,"Y","BTBW","Setophaga caerulescens","species","Black-throated Blue Warbler",16,"singing","No","Unknown",1,,"JRITT",
"70d8fe56-18f1-49c1-a60e-f44bb23d1b71","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","1","2016-06-20T12:40Z","BART_015.1.2016-06-20",5,"N",,,,,,,,,,,"JRITT",
"af3933f7-82e5-43e0-a3f3-ad41a69827c5","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","1","2016-06-20T12:40Z","BART_015.1.2016-06-20",4,"Y","BTBW","Setophaga caerulescens","species","Black-throated Blue Warbler",34,"singing","No","Unknown",1,,"JRITT",
"e3a4b5f8-c2f7-4b09-946d-0c3f3980767c","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","1","2016-06-20T12:40Z","BART_015.1.2016-06-20",6,"N",,,,,,,,,,,"JRITT",
"9ac1c7fb-9f69-4073-b574-f968c68b8236","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","4","2016-06-20T13:02Z","BART_015.4.2016-06-20",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",6,"singing","No","Unknown",1,,"JRITT",
"3a132ce8-6fc0-44a6-b65d-664449bb4ce8","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","4","2016-06-20T13:02Z","BART_015.4.2016-06-20",3,"Y","SWTH","Catharus ustulatus","species","Swainson's Thrush",38,"singing","No","Unknown",1,,"JRITT",
"b7fb0049-4bc9-49da-bf48-af914ea7fc8d","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","4","2016-06-20T13:02Z","BART_015.4.2016-06-20",4,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",,,"No","Unknown",1,,"JRITT",
"d61eb3c6-5c1d-447d-8d83-968abf1928c6","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","4","2016-06-20T13:02Z","BART_015.4.2016-06-20",1,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",19,"singing","No","Unknown",1,,"JRITT",
"60cc6837-fa44-4e23-9a55-b2333fcd506a","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","4","2016-06-20T13:02Z","BART_015.4.2016-06-20",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",4,"calling","Yes","Unknown",1,,"JRITT",
"b5db07d4-0588-4342-a768-bed575bf631b","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","4","2016-06-20T13:02Z","BART_015.4.2016-06-20",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",18,"singing","No","Unknown",1,,"JRITT",
"a8095042-2de5-40c5-b383-c5b402508167","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","4","2016-06-20T13:02Z","BART_015.4.2016-06-20",5,"N",,,,,,,,,,,"JRITT",
"3ce71e0f-a0e1-4621-9546-e1320e80d777","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","4","2016-06-20T13:02Z","BART_015.4.2016-06-20",2,"N",,,,,,,,,,,"JRITT",
"d2e9f46e-a6a7-4470-acea-cc02468162bb","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","4","2016-06-20T13:02Z","BART_015.4.2016-06-20",1,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",24,"singing","No","Unknown",1,,"JRITT",
"fa95883f-1aec-437e-8323-a0e50ca57a85","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","4","2016-06-20T13:02Z","BART_015.4.2016-06-20",6,"Y","YBSA","Sphyrapicus varius","species","Yellow-bellied Sapsucker",5,"calling","Yes","Unknown",1,,"JRITT",
"a1b670a2-20a8-47ba-bc54-a679f79447dd","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","4","2016-06-20T13:02Z","BART_015.4.2016-06-20",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",10,"singing","No","Unknown",1,,"JRITT",
"749a5695-794d-4354-8de3-eb7828fc90b2","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","7","2016-06-20T13:18Z","BART_015.7.2016-06-20",6,"N",,,,,,,,,,,"JRITT",
"749c179f-d7ed-4f31-a9bc-af96e045e651","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","7","2016-06-20T13:18Z","BART_015.7.2016-06-20",1,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",22,"singing","No","Unknown",1,,"JRITT",
"b6271fb9-624e-48a1-a1f6-e437b2701dd5","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","7","2016-06-20T13:18Z","BART_015.7.2016-06-20",1,"Y","BTBW","Setophaga caerulescens","species","Black-throated Blue Warbler",28,"singing","No","Unknown",1,,"JRITT",
"e3cf2f21-b173-4f67-a155-a9e482aedb95","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","7","2016-06-20T13:18Z","BART_015.7.2016-06-20",5,"N",,,,,,,,,,,"JRITT",
"64c65f11-6cbc-47ef-b133-97e4b0519964","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","7","2016-06-20T13:18Z","BART_015.7.2016-06-20",3,"N",,,,,,,,,,,"JRITT",
"847fa844-9243-42b7-8057-f8671df4bbf8","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","7","2016-06-20T13:18Z","BART_015.7.2016-06-20",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",27,"singing","No","Unknown",1,,"JRITT",
"f12f996a-0c9f-41cd-b289-a9c1bd556e90","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","7","2016-06-20T13:18Z","BART_015.7.2016-06-20",1,"Y","HETH","Catharus guttatus","species","Hermit Thrush",38,"singing","No","Unknown",1,,"JRITT",
"2d826626-1ab8-4865-9036-db3ceae661aa","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","7","2016-06-20T13:18Z","BART_015.7.2016-06-20",1,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",16,"singing","No","Unknown",1,,"JRITT",
"dfd024c2-ee61-4a1a-9b23-a71c34a4b46f","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","7","2016-06-20T13:18Z","BART_015.7.2016-06-20",4,"N",,,,,,,,,,,"JRITT",
"5dcd0b45-5af7-4411-ad43-4fba14a7c4a8","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","7","2016-06-20T13:18Z","BART_015.7.2016-06-20",2,"N",,,,,,,,,,,"JRITT",
"4b18779e-dace-49d5-88ea-4e99b86a0faf","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","8","2016-06-20T13:34Z","BART_015.8.2016-06-20",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",20,"singing","No","Unknown",1,,"JRITT",
"a83505e9-f892-4b26-ae26-b765be92776b","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","8","2016-06-20T13:34Z","BART_015.8.2016-06-20",2,"N",,,,,,,,,,,"JRITT",
"c642678b-fd22-47d2-b5d3-35ce0d3dc0f2","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","8","2016-06-20T13:34Z","BART_015.8.2016-06-20",6,"N",,,,,,,,,,,"JRITT",
"e0edcee5-5ec7-4bc3-89aa-90ac267c70a1","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","8","2016-06-20T13:34Z","BART_015.8.2016-06-20",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",11,"singing","No","Unknown",1,,"JRITT",
"057e0e6e-0df9-46b6-9579-a146e8e08a4d","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","8","2016-06-20T13:34Z","BART_015.8.2016-06-20",5,"N",,,,,,,,,,,"JRITT",
"9124721e-1529-4521-b1d8-1d2d0666cccd","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","8","2016-06-20T13:34Z","BART_015.8.2016-06-20",1,"Y","BCCH","Poecile atricapillus","species","Black-capped Chickadee",2,"calling","Yes","Unknown",1,,"JRITT",
"483a0d0b-d5c4-41eb-8774-43a5710337de","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","8","2016-06-20T13:34Z","BART_015.8.2016-06-20",4,"N",,,,,,,,,,,"JRITT",
"f4f7523c-83ec-405e-9bc2-9c666fb9528c","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","8","2016-06-20T13:34Z","BART_015.8.2016-06-20",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",13,"singing","No","Unknown",1,,"JRITT",
"28173b96-877a-40e9-82e8-fbfea22647ef","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","8","2016-06-20T13:34Z","BART_015.8.2016-06-20",3,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",7,"singing","No","Unknown",1,,"JRITT",
"5a8c484d-bbcc-492c-9341-946a4e114dc1","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","5","2016-06-20T13:50Z","BART_015.5.2016-06-20",1,"Y","HAWO","Picoides villosus","species","Hairy Woodpecker",27,"calling","No","Unknown",1,,"JRITT",
"6239ed96-ae45-4b10-867c-15178cdabe89","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","5","2016-06-20T13:50Z","BART_015.5.2016-06-20",2,"N",,,,,,,,,,,"JRITT",
"fd8bd27d-d612-44c2-aca6-cbfcda760396","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","5","2016-06-20T13:50Z","BART_015.5.2016-06-20",5,"Y","BHVI","Vireo solitarius","species","Blue-headed Vireo",6,"singing","No","Unknown",1,,"JRITT",
"4717544e-1fd2-4683-92cb-36082e78a5be","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","5","2016-06-20T13:50Z","BART_015.5.2016-06-20",3,"Y","HETH","Catharus guttatus","species","Hermit Thrush",44,"singing","No","Unknown",1,,"JRITT",
"29f508a7-aa73-4746-9924-d20fc0c550f8","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","5","2016-06-20T13:50Z","BART_015.5.2016-06-20",1,"Y","BTBW","Setophaga caerulescens","species","Black-throated Blue Warbler",17,"singing","No","Unknown",1,,"JRITT",
"40eb68fe-4b49-4296-9ca4-662ecd34e2c4","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","5","2016-06-20T13:50Z","BART_015.5.2016-06-20",6,"N",,,,,,,,,,,"JRITT",
"3f8b7813-9599-41c2-8341-c80fc1c6694f","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","5","2016-06-20T13:50Z","BART_015.5.2016-06-20",4,"Y","BHVI","Vireo solitarius","species","Blue-headed Vireo",23,"singing","No","Unknown",1,,"JRITT",
"b21d0161-a15b-4f9c-9d4b-a887d0955131","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","2","2016-06-21T09:14Z","BART_015.2.2016-06-21",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",9,"singing","No","Unknown",1,,"JRITT",
"3a6575a6-cb22-4b24-8e0a-c240371daa9e","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","2","2016-06-21T09:14Z","BART_015.2.2016-06-21",1,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",23,"singing","No","Unknown",1,,"JRITT",
"93247ecf-e06f-4bc0-b85e-ee9dce6fc96d","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","2","2016-06-21T09:14Z","BART_015.2.2016-06-21",3,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",17,"singing","No","Unknown",1,,"JRITT",
"b976b889-592d-45e0-9ae8-54fded8fd2b4","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","2","2016-06-21T09:14Z","BART_015.2.2016-06-21",2,"Y","RBGR","Pheucticus ludovicianus","species","Rose-breasted Grosbeak",28,"singing","No","Unknown",1,,"JRITT",
"8595bb13-a9d6-4b00-a70b-31fb4500015a","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","2","2016-06-21T09:14Z","BART_015.2.2016-06-21",2,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",19,"singing","No","Unknown",1,,"JRITT",
"1811a4fb-4cfb-4a3c-84fd-bea7bbe9d3ca","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","2","2016-06-21T09:14Z","BART_015.2.2016-06-21",2,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",12,"singing","No","Unknown",1,,"JRITT",
"7f213b22-418d-474d-a62e-39f6b32938b3","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","2","2016-06-21T09:14Z","BART_015.2.2016-06-21",2,"Y","YBSA","Sphyrapicus varius","species","Yellow-bellied Sapsucker",68,"drumming","No","Unknown",1,,"JRITT",
"06444a48-22dc-4833-9f76-57d1de0488c3","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","2","2016-06-21T09:14Z","BART_015.2.2016-06-21",4,"Y","VEER","Catharus fuscescens","species","Veery",20,"calling","No","Unknown",1,,"JRITT",
"58ef3517-668b-493a-89a2-4052ab3fc438","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","2","2016-06-21T09:14Z","BART_015.2.2016-06-21",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",18,"singing","No","Unknown",1,,"JRITT",
"95cb6e12-fb3a-456e-a0df-8b62f2a2f3fc","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","2","2016-06-21T09:14Z","BART_015.2.2016-06-21",1,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",14,"singing","No","Unknown",1,,"JRITT",
"fd1767ec-aa4a-4a9a-888f-e94d4bf8c483","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","2","2016-06-21T09:14Z","BART_015.2.2016-06-21",1,"Y","BCCH","Poecile atricapillus","species","Black-capped Chickadee",17,"calling","No","Unknown",1,,"JRITT",
"c65aa35f-f3cf-44b9-8b77-7ea86e503be2","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","2","2016-06-21T09:14Z","BART_015.2.2016-06-21",6,"N",,,,,,,,,,,"JRITT",
"8115809f-6df9-44ef-ad11-bedc2f5d7b97","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","2","2016-06-21T09:14Z","BART_015.2.2016-06-21",3,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",11,"singing","No","Unknown",1,,"JRITT",
"0583936e-6143-4ab8-a7fe-abed218be51f","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","2","2016-06-21T09:14Z","BART_015.2.2016-06-21",2,"Y","BTBW","Setophaga caerulescens","species","Black-throated Blue Warbler",15,"singing","No","Unknown",1,,"JRITT",
"f753a0d2-6d0e-4452-87ed-bb0b9dceba04","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","2","2016-06-21T09:14Z","BART_015.2.2016-06-21",5,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",41,"singing","No","Unknown",1,,"JRITT",
"706edd03-a1d5-418b-975d-2f11b5c76bd0","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","3","2016-06-21T09:38Z","BART_015.3.2016-06-21",5,"N",,,,,,,,,,,"JRITT",
"94c61294-586e-460f-aedb-df16e5955b6b","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","3","2016-06-21T09:38Z","BART_015.3.2016-06-21",3,"Y","BTBW","Setophaga caerulescens","species","Black-throated Blue Warbler",48,"singing","No","Unknown",1,,"JRITT",
"2b010a5d-1ca0-4092-9e80-7df29db27b5b","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","3","2016-06-21T09:38Z","BART_015.3.2016-06-21",6,"Y","SCTA","Piranga olivacea","species","Scarlet Tanager",10,"singing","No","Unknown",1,,"JRITT",
"3badbee0-02a3-4019-b635-4bb3ef570b75","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","3","2016-06-21T09:38Z","BART_015.3.2016-06-21",1,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",27,"singing","No","Unknown",1,,"JRITT",
"83a692b1-8bb9-42d4-a208-8666646060eb","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","3","2016-06-21T09:38Z","BART_015.3.2016-06-21",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",11,"singing","No","Unknown",1,,"JRITT",
"49e30376-d6d8-469b-8c62-26fc1d2694a4","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","3","2016-06-21T09:38Z","BART_015.3.2016-06-21",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",20,"singing","No","Unknown",1,,"JRITT",
"9075417d-35c8-4f94-99b4-379a6cb521bb","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","3","2016-06-21T09:38Z","BART_015.3.2016-06-21",4,"N",,,,,,,,,,,"JRITT",
"67446ed0-af68-4432-b76a-2570f09a9303","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","3","2016-06-21T09:38Z","BART_015.3.2016-06-21",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",33,"singing","No","Unknown",1,,"JRITT",
"dada0ff5-50eb-406c-ae0a-3d7f0d6a5017","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","3","2016-06-21T09:38Z","BART_015.3.2016-06-21",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",14,"singing","No","Unknown",1,,"JRITT",
"b6f85693-a90d-4eb9-85e3-64ca83c0a092","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","3","2016-06-21T09:38Z","BART_015.3.2016-06-21",2,"N",,,,,,,,,,,"JRITT",
"50042de6-8c8a-4adf-b4be-ad83f634ac16","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","6","2016-06-21T09:57Z","BART_015.6.2016-06-21",1,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",36,"singing","No","Unknown",1,,"JRITT",
"d8876bcb-8346-4a62-ad60-78e935cbd29c","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","6","2016-06-21T09:57Z","BART_015.6.2016-06-21",1,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",22,"singing","No","Unknown",1,,"JRITT",
"8d385d00-8551-446b-bfc2-5ce58c9c129e","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","6","2016-06-21T09:57Z","BART_015.6.2016-06-21",1,"Y","BTBW","Setophaga caerulescens","species","Black-throated Blue Warbler",22,"singing","No","Unknown",1,,"JRITT",
"64af6556-5c31-4a54-b0f0-c2e339863526","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","6","2016-06-21T09:57Z","BART_015.6.2016-06-21",4,"N",,,,,,,,,,,"JRITT",
"c979181d-6f04-4579-9112-88cd6fcd7d92","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","6","2016-06-21T09:57Z","BART_015.6.2016-06-21",1,"Y","HAWO","Picoides villosus","species","Hairy Woodpecker",17,"calling","No","Unknown",1,,"JRITT",
"09af806d-5d03-414e-bacc-001dd320b1cb","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","6","2016-06-21T09:57Z","BART_015.6.2016-06-21",5,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",28,"singing","No","Unknown",1,,"JRITT",
"12603f29-0e09-42d4-ae09-e24032193a49","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","6","2016-06-21T09:57Z","BART_015.6.2016-06-21",2,"N",,,,,,,,,,,"JRITT",
"1d4c0aa2-8a03-4a28-ad9c-384afb7c69a5","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","6","2016-06-21T09:57Z","BART_015.6.2016-06-21",3,"N",,,,,,,,,,,"JRITT",
"b78fe04a-417f-4f0c-963d-3e572b0fb4bd","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","6","2016-06-21T09:57Z","BART_015.6.2016-06-21",1,"Y","VABU","Passerina versicolor","species","Varied Bunting",44,"singing","No","Unknown",1,,"JRITT",
"48c5c9da-f4f1-494f-adc3-6aefe06c48e6","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","6","2016-06-21T09:57Z","BART_015.6.2016-06-21",6,"N",,,,,,,,,,,"JRITT",
"4beb95b9-c7e8-4f94-8130-f27aefbd072e","BART_015.birdGrid.brd","D01","BART","BART_015","distributed","6","2016-06-21T09:57Z","BART_015.6.2016-06-21",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",14,"singing","No","Unknown",1,,"JRITT",
