uid,namedLocation,domainID,siteID,plotID,plotType,pointID,startDate,eventID,pointCountMinute,targetTaxaPresent,taxonID,scientificName,taxonRank,vernacularName,observerDistance,detectionMethod,visualConfirmation,sexOrAge,clusterSize,clusterCode,identifiedBy,identificationHistoryID
"5d094019-98bb-4de3-8431-a4256d4a4281","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","6","2020-06-25T10:42Z","BART_009.6.2020-06-25",1,"Y","WBNU","Sitta carolinensis","species","White-breasted Nuthatch",67,"singing","No","Unknown",1,,"WFREE",
"c0d1b53a-2e09-48b9-872f-6a08317c36a1","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","6","2020-06-25T10:42Z","BART_009.6.2020-06-25",1,"Y","PIWO","Dryocopus pileatus","species","Pileated Woodpecker",84,"singing","No","Unknown",1,,"WFREE",
"a67d177e-586a-4965-a07f-824a7a4648f1","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","6","2020-06-25T10:42Z","BART_009.6.2020-06-25",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",69,"singing","No","Unknown",1,,"WFREE",
"31d787d2-b9a8-4fb9-86f9-aca0dd0ff85d","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","6","2020-06-25T10:42Z","BART_009.6.2020-06-25",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",43,"singing","No","Unknown",1,,"WFREE",
"7cb41d21-30e6-442d-8a35-9c4900b50952","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","6","2020-06-25T10:42Z","BART_009.6.2020-06-25",1,"Y","EAWP","Contopus virens","species","Eastern Wood-Pewee",87,"singing","No","Unknown",1,,"WFREE",
"f44b7ea3-3234-4389-9f22-15dfcc252fce","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","6","2020-06-25T10:42Z","BART_009.6.2020-06-25",5,"N",,,,,,,,,,,"WFREE",
"2cb56521-88eb-4064-b2a5-1abff58965dc","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","6","2020-06-25T10:42Z","BART_009.6.2020-06-25",1,"Y","AMRE","Setophaga ruticilla","species","American Redstart",50,"singing","No","Unknown",1,,"WFREE",
"3e3076eb-ca95-4034-8d66-e3176e77b47c","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","6","2020-06-25T10:42Z","BART_009.6.2020-06-25",2,"Y","YBSA","Sphyrapicus varius","species","Yellow-bellied Sapsucker",43,"calling","No","Unknown",1,,"WFREE",
"d5c7f380-af4a-498d-b992-c4b01df55a71","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","6","2020-06-25T10:42Z","BART_009.6.2020-06-25",1,"Y","AMRE","Setophaga ruticilla","species","American Redstart",75,"singing","No","Unknown",1,,"WFREE",
"346d2bf3-5884-4504-bd06-65a2d4ac10e9","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","6","2020-06-25T10:42Z","BART_009.6.2020-06-25",1,"Y","BTBW","Setophaga caerulescens","species","Black-throated Blue Warbler",68,"singing","No","Unknown",1,,"WFREE",
"147caad8-1923-476e-a095-e7bb8ca88779","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","6","2020-06-25T10:42Z","BART_009.6.2020-06-25",3,"Y","YBCU","Coccyzus americanus","species","Yellow-billed Cuckoo",98,"singing","No","Unknown",1,,"WFREE",
"a5989855-508c-47e3-8e79-d21af280a830","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","6","2020-06-25T10:42Z","BART_009.6.2020-06-25",6,"N",,,,,,,,,,,"WFREE",
"0c011f3e-228c-4fcd-9420-aba6b40e8739","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","6","2020-06-25T10:42Z","BART_009.6.2020-06-25",1,"Y","WBNU","Sitta carolinensis","species","White-breasted Nuthatch",54,"calling","No","Unknown",1,,"WFREE",
"bd4a4962-6e57-45c7-b1a9-7a5fee2c9adc","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","2","2020-06-25T11:15Z","BART_009.2.2020-06-25",4,"Y","BLJA","Cyanocitta cristata","species","Blue Jay",43,"flyover","No","Unknown",1,,"WFREE",
"a034e10f-5f77-40f8-84f4-90940459c283","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","2","2020-06-25T11:15Z","BART_009.2.2020-06-25",1,"Y","YBSA","Sphyrapicus varius","species","Yellow-bellied Sapsucker",180,"singing","No","Unknown",1,,"WFREE",
"bd687bb9-afff-4b67-946b-9b8819f5249a","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","2","2020-06-25T11:15Z","BART_009.2.2020-06-25",5,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",80,"singing","No","Unknown",1,,"WFREE",
"f3675116-b9a8-41d2-8c60-7b969ca90805","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","2","2020-06-25T11:15Z","BART_009.2.2020-06-25",4,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",66,"singing","No","Unknown",1,,"WFREE",
"2bc252f2-a0a5-4855-9e29-30418eb3ef86","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","2","2020-06-25T11:15Z","BART_009.2.2020-06-25",2,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",87,"singing","No","Unknown",1,,"WFREE",
"8e02e912-9234-4c4a-986d-1f91e29de4b2","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","2","2020-06-25T11:15Z","BART_009.2.2020-06-25",3,"Y","CEDW","Bombycilla cedrorum","species","Cedar Waxwing",42,"calling","No","Unknown",1,,"WFREE",
"4317e76b-7e7a-4733-aa51-805c9d0d23eb","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","2","2020-06-25T11:15Z","BART_009.2.2020-06-25",1,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",68,"singing","No","Unknown",1,,"WFREE",
"d9c57262-37d9-4f24-8d9b-29a29f76bc59","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","2","2020-06-25T11:15Z","BART_009.2.2020-06-25",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",71,"singing","No","Unknown",1,,"WFREE",
"7e41e99d-8d54-438d-90db-7a8c76119c7a","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","2","2020-06-25T11:15Z","BART_009.2.2020-06-25",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",71,"singing","No","Unknown",1,,"WFREE",
"f40be469-a8b2-467d-bf00-a0543aa85bf1","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","2","2020-06-25T11:15Z","BART_009.2.2020-06-25",6,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",69,"singing","No","Unknown",1,,"WFREE",
"bf43e449-5843-4bac-9fd3-75b8411619e1","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","7","2020-06-25T11:53Z","BART_009.7.2020-06-25",4,"Y","BHVI","Vireo solitarius","species","Blue-headed Vireo",59,"singing","No","Unknown",1,,"WFREE",
"731fd6e3-555a-4807-a844-6c1498e38735","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","7","2020-06-25T11:53Z","BART_009.7.2020-06-25",5,"Y","UNWO","Picidae sp.","family",,73,"drumming","No","Unknown",1,,"WFREE",
"6da797a3-9381-41a2-aa69-d805e4455d96","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","7","2020-06-25T11:53Z","BART_009.7.2020-06-25",3,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",63,"singing","No","Unknown",1,,"WFREE",
"1495c76e-e5e6-4484-a7bd-3533dc5973e7","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","7","2020-06-25T11:53Z","BART_009.7.2020-06-25",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",58,"singing","No","Unknown",1,,"WFREE",
"8a0763e5-8b0c-4da8-9be2-406fcca457b3","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","7","2020-06-25T11:53Z","BART_009.7.2020-06-25",6,"N",,,,,,,,,,,"WFREE",
"e73a7f5a-f7b3-4d1d-b0c9-d443e3dcf867","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","7","2020-06-25T11:53Z","BART_009.7.2020-06-25",2,"N",,,,,,,,,,,"WFREE",
"795badf6-96da-48c0-987a-4754fa162ed2","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","8","2020-06-25T12:16Z","BART_009.8.2020-06-25",4,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",48,"singing","No","Unknown",1,,"WFREE",
"41b1407d-ad63-45d1-adad-d6f0220ff74c","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","8","2020-06-25T12:16Z","BART_009.8.2020-06-25",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",56,"singing","No","Unknown",1,,"WFREE",
"7cfb0ad4-af90-4728-9f3b-cb5abcf2dbf7","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","8","2020-06-25T12:16Z","BART_009.8.2020-06-25",2,"N",,,,,,,,,,,"WFREE",
"228e3301-2fef-4fc5-9568-634b8caa4533","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","8","2020-06-25T12:16Z","BART_009.8.2020-06-25",1,"Y","BTBW","Setophaga caerulescens","species","Black-throated Blue Warbler",30,"singing","Yes","Male",1,,"WFREE",
"ba09ab79-ba33-48b5-8ee9-f877d2ea576a","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","8","2020-06-25T12:16Z","BART_009.8.2020-06-25",5,"N",,,,,,,,,,,"WFREE",
"aed43099-09d3-4dd7-8409-b4739121ee87","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","8","2020-06-25T12:16Z","BART_009.8.2020-06-25",3,"N",,,,,,,,,,,"WFREE",
"5533bb57-2ae0-4c65-a7f6-92ca2aeecedf","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","8","2020-06-25T12:16Z","BART_009.8.2020-06-25",6,"N",,,,,,,,,,,"WFREE",
"8e420588-6f48-4953-b07e-714ba4ef816f","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","9","2020-06-25T12:47Z","BART_009.9.2020-06-25",4,"N",,,,,,,,,,,"WFREE",
"7247c4d6-862c-430a-8e26-4ac25c3269a0","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","9","2020-06-25T12:47Z","BART_009.9.2020-06-25",6,"Y","BTBW","Setophaga caerulescens","species","Black-throated Blue Warbler",72,"singing","No","Unknown",1,,"WFREE",
"f09687bd-618b-491f-801c-15236c035f63","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","9","2020-06-25T12:47Z","BART_009.9.2020-06-25",3,"N",,,,,,,,,,,"WFREE",
"998d7385-39da-4ca9-8aad-6ee74456d162","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","9","2020-06-25T12:47Z","BART_009.9.2020-06-25",5,"N",,,,,,,,,,,"WFREE",
"8ad7f102-5e0b-4df1-a6ae-22c49cf3133c","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","9","2020-06-25T12:47Z","BART_009.9.2020-06-25",2,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",50,"singing","No","Unknown",1,,"WFREE",
"3337c400-f8ba-4959-b21a-21874deef997","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","9","2020-06-25T12:47Z","BART_009.9.2020-06-25",1,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",65,"singing","No","Unknown",1,,"WFREE",
"d789f999-5a5d-4030-b2b9-1fcdf8f6e065","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","9","2020-06-25T12:47Z","BART_009.9.2020-06-25",1,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",34,"singing","No","Unknown",1,,"WFREE",
"191ba722-3ec5-4cb2-8843-b0964d0845bd","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","4","2020-06-25T13:10Z","BART_009.4.2020-06-25",1,"Y","HETH","Catharus guttatus","species","Hermit Thrush",89,"singing","No","Unknown",1,,"WFREE",
"8ad87645-f14d-4d5c-ac1d-9b2c6d7be424","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","4","2020-06-25T13:10Z","BART_009.4.2020-06-25",4,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",42,"calling","Yes","Unknown",1,,"WFREE",
"76f6b743-aa50-44ef-9eb0-41477e911978","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","4","2020-06-25T13:10Z","BART_009.4.2020-06-25",1,"Y","NOFL","Colaptes auratus","species","Northern Flicker",92,"singing","No","Unknown",1,,"WFREE",
"ab3fbffe-68fa-4cf3-9eb2-921d0d6336c8","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","4","2020-06-25T13:10Z","BART_009.4.2020-06-25",2,"N",,,,,,,,,,,"WFREE",
"5064456c-ff64-407b-8463-80fb4eaa7a3e","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","4","2020-06-25T13:10Z","BART_009.4.2020-06-25",5,"N",,,,,,,,,,,"WFREE",
"cd901a7d-7c22-4bc3-8102-f16fe76f7844","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","4","2020-06-25T13:10Z","BART_009.4.2020-06-25",3,"N",,,,,,,,,,,"WFREE",
"c629918c-7dc9-40cb-a87a-0c8e1b86205a","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","4","2020-06-25T13:10Z","BART_009.4.2020-06-25",1,"Y","HETH","Catharus guttatus","species","Hermit Thrush",26,"singing","No","Unknown",1,,"WFREE",
"e0130c46-8985-40c3-8049-a5bfa0900ccd","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","4","2020-06-25T13:10Z","BART_009.4.2020-06-25",6,"N",,,,,,,,,,,"WFREE",
"3a4d225a-e180-4fcb-a57c-e5a2dd5f7028","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","5","2020-06-25T13:32Z","BART_009.5.2020-06-25",4,"N",,,,,,,,,,,"WFREE",
"c5631c6a-1240-44ce-8d07-68761f391cfc","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","5","2020-06-25T13:32Z","BART_009.5.2020-06-25",1,"Y","BTBW","Setophaga caerulescens","species","Black-throated Blue Warbler",45,"singing","No","Unknown",1,,"WFREE",
"4b6df801-68a3-4c64-9de2-06251aa024ff","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","5","2020-06-25T13:32Z","BART_009.5.2020-06-25",2,"Y","UNWA","Parulidae sp.","family",,,"singing","No","Unknown",1,,"WFREE",
"40102c2a-cf89-452b-88e6-6ab70b0d4171","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","5","2020-06-25T13:32Z","BART_009.5.2020-06-25",6,"Y","YBSA","Sphyrapicus varius","species","Yellow-bellied Sapsucker",76,"drumming","No","Unknown",1,,"WFREE",
"643d3594-82ea-4533-b7c5-cfaf1bc21281","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","5","2020-06-25T13:32Z","BART_009.5.2020-06-25",6,"Y","YBSA","Sphyrapicus varius","species","Yellow-bellied Sapsucker",70,"drumming","No","Unknown",1,,"WFREE",
"3e59d7d3-86fd-4be4-8ff9-6454c0e2f579","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","5","2020-06-25T13:32Z","BART_009.5.2020-06-25",5,"N",,,,,,,,,,,"WFREE",
"11f7b9e8-674f-443c-be87-d3c6d14be403","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","5","2020-06-25T13:32Z","BART_009.5.2020-06-25",3,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",72,"singing","No","Unknown",1,,"WFREE",
"23315629-b52e-4ba9-bea9-b1a49a2b48e7","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","5","2020-06-25T13:32Z","BART_009.5.2020-06-25",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",51,"calling","No","Unknown",1,,"WFREE",
"059ce385-e19c-4591-99b4-3115a48c1533","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","5","2020-06-25T13:32Z","BART_009.5.2020-06-25",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",67,"singing","No","Unknown",1,,"WFREE",
"338017d7-a09d-4c6f-9c48-e2b0b61451cd","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","1","2020-06-25T13:55Z","BART_009.1.2020-06-25",3,"Y","HETH","Catharus guttatus","species","Hermit Thrush",96,"singing","No","Unknown",1,,"WFREE",
"b3fbd229-db25-4945-9aba-26343b3cb8f0","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","1","2020-06-25T13:55Z","BART_009.1.2020-06-25",2,"Y","BHVI","Vireo solitarius","species","Blue-headed Vireo",9,"singing","Yes","Unknown",1,,"WFREE",
"c59751db-b68d-4601-9a65-d5d3a5b339ff","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","1","2020-06-25T13:55Z","BART_009.1.2020-06-25",5,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",13,"singing","No","Unknown",1,,"WFREE",
"b2052a10-cf7f-45a1-8980-46b09c075967","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","1","2020-06-25T13:55Z","BART_009.1.2020-06-25",6,"Y","RBNU","Sitta canadensis","species","Red-breasted Nuthatch",3,"visual","Yes","Unknown",1,,"WFREE",
"dbf524f0-7e47-4adf-a4b8-d3a1ca0479c5","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","1","2020-06-25T13:55Z","BART_009.1.2020-06-25",4,"N",,,,,,,,,,,"WFREE",
"8e209e7f-bf63-43b2-a770-dbc3352ec2f2","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","1","2020-06-25T13:55Z","BART_009.1.2020-06-25",1,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",5,"singing","Yes","Unknown",1,,"WFREE",
"09e2a6bc-ff79-4631-8e86-054e77bcc94d","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","6","2020-06-26T11:36Z","BART_012.6.2020-06-26",5,"N",,,,,,,,,,,"WFREE",
"1c52a68e-ed6b-4a3b-bb6b-9294b148b367","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","6","2020-06-26T11:36Z","BART_012.6.2020-06-26",3,"N",,,,,,,,,,,"WFREE",
"e07af0d8-8b45-4b9c-9ca7-ae9547087405","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","6","2020-06-26T11:36Z","BART_012.6.2020-06-26",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",56,"singing","No","Unknown",1,,"WFREE",
"7a212174-bf86-484b-93fa-b2c5065fc26b","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","6","2020-06-26T11:36Z","BART_012.6.2020-06-26",6,"N",,,,,,,,,,,"WFREE",
"96b5e22d-332b-4c10-ba24-449c91190131","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","6","2020-06-26T11:36Z","BART_012.6.2020-06-26",1,"Y","SCTA","Piranga olivacea","species","Scarlet Tanager",66,"singing","No","Unknown",1,,"WFREE",
"ef444b31-e0b4-4df7-b200-a743b49b1dca","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","6","2020-06-26T11:36Z","BART_012.6.2020-06-26",88,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",,"visual","Yes","Female",1,,"WFREE",
"3add9037-9ccd-4571-af54-40e2e59fbf74","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","6","2020-06-26T11:36Z","BART_012.6.2020-06-26",2,"N",,,,,,,,,,,"WFREE",
"34c7f4fc-47e8-4e8a-9b0a-b15a86d8dca9","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","6","2020-06-26T11:36Z","BART_012.6.2020-06-26",4,"N",,,,,,,,,,,"WFREE",
"3605b63d-60d9-4aff-854f-545887c984a5","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","6","2020-06-26T11:36Z","BART_012.6.2020-06-26",1,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",62,"singing","No","Unknown",1,,"WFREE",
"deece006-de10-4d10-aadf-78c0b3e92494","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","6","2020-06-26T11:36Z","BART_012.6.2020-06-26",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",77,"singing","No","Unknown",1,,"WFREE",
"59c1428b-71ed-4bbc-aeec-d075ff5313ea","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","3","2020-06-26T12:04Z","BART_012.3.2020-06-26",6,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",35,"singing","No","Unknown",1,,"WFREE",
"c1af604a-934a-431c-9119-2377dd5481a2","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","3","2020-06-26T12:04Z","BART_012.3.2020-06-26",3,"N",,,,,,,,,,,"WFREE",
"5ddc0ebc-cc40-4397-8b35-48955c35760f","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","3","2020-06-26T12:04Z","BART_012.3.2020-06-26",88,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",,"visual","No","Female",1,,"WFREE",
"22eb74ed-509b-4059-a2b0-80498bdb7013","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","3","2020-06-26T12:04Z","BART_012.3.2020-06-26",88,"Y","BCCH","Poecile atricapillus","species","Black-capped Chickadee",,"calling and singing","No","Unknown",2,,"WFREE",
"96175250-72f3-4aa9-be01-68118cc54e16","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","3","2020-06-26T12:04Z","BART_012.3.2020-06-26",1,"Y","BLJA","Cyanocitta cristata","species","Blue Jay",80,"calling","No","Unknown",1,,"WFREE",
"d5a7a72b-2b25-4fc7-ab34-ad4c824fa588","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","3","2020-06-26T12:04Z","BART_012.3.2020-06-26",88,"Y","HETH","Catharus guttatus","species","Hermit Thrush",,"calling","No","Unknown",1,,"WFREE",
"200650f6-6feb-4405-81c0-36971ae850c3","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","3","2020-06-26T12:04Z","BART_012.3.2020-06-26",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",65,"singing","No","Unknown",1,,"WFREE",
"fa4f04e5-2f89-406c-8f6e-8a50f2e10c24","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","3","2020-06-26T12:04Z","BART_012.3.2020-06-26",2,"N",,,,,,,,,,,"WFREE",
"37cbe95c-ca84-4430-ad47-1b75d1f22568","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","3","2020-06-26T12:04Z","BART_012.3.2020-06-26",4,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",1,"singing","No","Unknown",1,,"WFREE",
"fdb3d249-2dd8-43cb-8113-e5c18dcfa226","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","3","2020-06-26T12:04Z","BART_012.3.2020-06-26",1,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",71,"singing","No","Unknown",1,,"WFREE",
"b94834f6-e5f2-46c1-948e-cd21cdb89bd3","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","3","2020-06-26T12:04Z","BART_012.3.2020-06-26",5,"N",,,,,,,,,,,"WFREE",
"b0f3404b-b7c9-4ed6-9e24-2f733c4e6416","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","2","2020-06-26T12:36Z","BART_012.2.2020-06-26",1,"Y","HETH","Catharus guttatus","species","Hermit Thrush",51,"singing","No","Unknown",1,,"WFREE",
"5ec31012-dfc4-45e0-913f-308a3b3ed8f5","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","2","2020-06-26T12:36Z","BART_012.2.2020-06-26",5,"N",,,,,,,,,,,"WFREE",
"f59faa1e-943a-4c02-ba19-bb1cc544baab","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","2","2020-06-26T12:36Z","BART_012.2.2020-06-26",6,"N",,,,,,,,,,,"WFREE",
"068e1e5d-87e7-48e0-a23c-b9e33c3317ff","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","2","2020-06-26T12:36Z","BART_012.2.2020-06-26",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",97,"singing","No","Unknown",1,,"WFREE",
"85e8b828-58c1-476e-8c51-96eaf54e1639","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","2","2020-06-26T12:36Z","BART_012.2.2020-06-26",3,"N",,,,,,,,,,,"WFREE",
"366b370d-5bc2-45a4-98be-3508352dbc5e","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","2","2020-06-26T12:36Z","BART_012.2.2020-06-26",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",65,"singing","No","Unknown",1,,"WFREE",
"dfcd59e8-7377-41ca-b223-21cbfc49c9d9","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","2","2020-06-26T12:36Z","BART_012.2.2020-06-26",2,"N",,,,,,,,,,,"WFREE",
"51186bba-c04c-47d8-8136-e9f5623c56d4","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","2","2020-06-26T12:36Z","BART_012.2.2020-06-26",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",58,"singing","No","Unknown",1,,"WFREE",
"76be1c37-24bd-494a-ad02-7e6698942c74","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","2","2020-06-26T12:36Z","BART_012.2.2020-06-26",4,"N",,,,,,,,,,,"WFREE",
"c697bbe9-8e1b-4aef-a7c5-9873d75f3242","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","2","2020-06-26T12:36Z","BART_012.2.2020-06-26",1,"Y","BTBW","Setophaga caerulescens","species","Black-throated Blue Warbler",62,"singing","Yes","Male",1,,"WFREE",
"6695cced-a741-4338-a69f-829cfc13281a","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","1","2020-06-26T13:10Z","BART_012.1.2020-06-26",2,"Y","WBNU","Sitta carolinensis","species","White-breasted Nuthatch",69,"singing","No","Unknown",1,,"WFREE",
"5448237b-69ac-4ba2-b3ba-267b37913b97","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","1","2020-06-26T13:10Z","BART_012.1.2020-06-26",3,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",58,"singing","No","Unknown",1,,"WFREE",
"846aa59b-fe17-42e5-a9b9-d51c195d1726","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","1","2020-06-26T13:10Z","BART_012.1.2020-06-26",4,"N",,,,,,,,,,,"WFREE",
"11545f9b-b9fc-4550-83e0-01a39952ae48","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","1","2020-06-26T13:10Z","BART_012.1.2020-06-26",5,"N",,,,,,,,,,,"WFREE",
"0f7b0dc5-72bc-450b-a383-bef5016df8bd","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","1","2020-06-26T13:10Z","BART_012.1.2020-06-26",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",47,"singing","No","Unknown",1,,"WFREE",
"602302df-c3d1-4245-b48b-fcc9feeb42c4","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","1","2020-06-26T13:10Z","BART_012.1.2020-06-26",2,"Y","WBNU","Sitta carolinensis","species","White-breasted Nuthatch",67,"singing","No","Unknown",1,,"WFREE",
"a5b593e7-c880-4764-8342-d2c61655fc29","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","1","2020-06-26T13:10Z","BART_012.1.2020-06-26",1,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",32,"visual","Yes","Female",1,,"WFREE",
"c0178fa2-9af9-4b37-89e7-7f2b3393297b","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","1","2020-06-26T13:10Z","BART_012.1.2020-06-26",1,"Y","UNWA","Parulidae sp.","family",,73,"singing","No","Unknown",1,,"WFREE",
