uid,namedLocation,domainID,siteID,plotID,plotType,pointID,startDate,eventID,pointCountMinute,targetTaxaPresent,taxonID,scientificName,taxonRank,vernacularName,observerDistance,detectionMethod,visualConfirmation,sexOrAge,clusterSize,clusterCode,identifiedBy,identificationHistoryID
"af743ca6-322b-40c0-82e6-2006cf98016c","BART_018.birdGrid.brd","D01","BART","BART_018","distributed","2","2023-06-22T11:16Z","BART_018.2.2023-06-22",3,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",50,"singing","No","Unknown",1,,"KKLAP",
"e991d853-9893-421f-9084-5fa4eac27c84","BART_018.birdGrid.brd","D01","BART","BART_018","distributed","2","2023-06-22T11:16Z","BART_018.2.2023-06-22",5,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",33,"singing","No","Unknown",1,,"KKLAP",
"7e9385e5-4c5d-47cc-828e-f541eca53407","BART_018.birdGrid.brd","D01","BART","BART_018","distributed","2","2023-06-22T11:16Z","BART_018.2.2023-06-22",1,"Y","BLJA","Cyanocitta cristata","species","Blue Jay",85,"calling","No","Unknown",2,,"KKLAP",
"e3084714-18d6-4a50-b6ca-de1568a7184d","BART_018.birdGrid.brd","D01","BART","BART_018","distributed","2","2023-06-22T11:16Z","BART_018.2.2023-06-22",6,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",39,"singing","No","Unknown",1,,"KKLAP",
"fc3ae85a-eaf9-4970-9b30-8b8118648c28","BART_018.birdGrid.brd","D01","BART","BART_018","distributed","2","2023-06-22T11:16Z","BART_018.2.2023-06-22",2,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",32,"singing","No","Unknown",1,,"KKLAP",
"af8fa6f9-601b-448b-8ea0-ded66e8f55d1","BART_018.birdGrid.brd","D01","BART","BART_018","distributed","3","2023-06-22T11:35Z","BART_018.3.2023-06-22",4,"Y","BHVI","Vireo solitarius","species","Blue-headed Vireo",37,"singing","No","Unknown",1,,"KKLAP",
"50ec1660-a989-4fb5-a777-fbc2fa740da6","BART_018.birdGrid.brd","D01","BART","BART_018","distributed","3","2023-06-22T11:35Z","BART_018.3.2023-06-22",1,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",12,"singing","No","Unknown",1,,"KKLAP",
"2877c651-120c-49a3-80d1-8dc9b902b959","BART_018.birdGrid.brd","D01","BART","BART_018","distributed","3","2023-06-22T11:35Z","BART_018.3.2023-06-22",3,"N",,,,,,,,,,,"KKLAP",
"636bce2d-48aa-43c6-bf48-08b84b359b1f","BART_018.birdGrid.brd","D01","BART","BART_018","distributed","3","2023-06-22T11:35Z","BART_018.3.2023-06-22",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",8,"singing","No","Unknown",1,,"KKLAP",
"e030e025-9968-4c98-8085-4089c22d6a29","BART_018.birdGrid.brd","D01","BART","BART_018","distributed","3","2023-06-22T11:35Z","BART_018.3.2023-06-22",1,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",25,"singing","No","Unknown",1,,"KKLAP",
"51ecdfe4-d032-486c-8647-14281e1dd994","BART_018.birdGrid.brd","D01","BART","BART_018","distributed","3","2023-06-22T11:35Z","BART_018.3.2023-06-22",5,"N",,,,,,,,,,,"KKLAP",
"6af96370-1962-4cc1-9d81-1abd2b867f7f","BART_018.birdGrid.brd","D01","BART","BART_018","distributed","3","2023-06-22T11:35Z","BART_018.3.2023-06-22",6,"Y","DOWO","Picoides pubescens","species","Downy Woodpecker",6,"calling","No","Unknown",1,,"KKLAP",
"c51579f4-6392-40aa-8697-3bee6d9836e3","BART_018.birdGrid.brd","D01","BART","BART_018","distributed","3","2023-06-22T11:35Z","BART_018.3.2023-06-22",2,"N",,,,,,,,,,,"KKLAP",
"4c079b8f-7c46-4bcf-8c12-657d666a388f","BART_018.birdGrid.brd","D01","BART","BART_018","distributed","3","2023-06-22T11:35Z","BART_018.3.2023-06-22",88,"Y","NOPA","Setophaga americana","species","Northern Parula",,"singing","No","Unknown",1,,"KKLAP",
"ce783dca-14a4-49cd-a60a-d0a32ae707ec","BART_018.birdGrid.brd","D01","BART","BART_018","distributed","8","2023-06-22T12:26Z","BART_018.8.2023-06-22",1,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",20,"singing","No","Unknown",1,,"KKLAP",
"e7a98a12-d8d9-429c-ad0c-32c1578d9b78","BART_018.birdGrid.brd","D01","BART","BART_018","distributed","8","2023-06-22T12:26Z","BART_018.8.2023-06-22",4,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",36,"singing","No","Unknown",1,,"KKLAP",
"07da6155-b4e2-43dc-9a10-088f1d65d135","BART_018.birdGrid.brd","D01","BART","BART_018","distributed","8","2023-06-22T12:26Z","BART_018.8.2023-06-22",3,"Y","HETH","Catharus guttatus","species","Hermit Thrush",83,"singing","No","Unknown",1,,"KKLAP",
"5564d453-5cb0-45b1-bb22-bcd2b43a50e5","BART_018.birdGrid.brd","D01","BART","BART_018","distributed","8","2023-06-22T12:26Z","BART_018.8.2023-06-22",6,"Y","BTBW","Setophaga caerulescens","species","Black-throated Blue Warbler",27,"singing","No","Unknown",1,,"KKLAP",
"a4609ee0-4f0f-4cd3-8b80-314d79e5859d","BART_018.birdGrid.brd","D01","BART","BART_018","distributed","8","2023-06-22T12:26Z","BART_018.8.2023-06-22",1,"Y","YBSA","Sphyrapicus varius","species","Yellow-bellied Sapsucker",119,"drumming","No","Unknown",1,,"KKLAP",
"b7a24ee9-6de3-42a8-9d12-1cecada8a176","BART_018.birdGrid.brd","D01","BART","BART_018","distributed","8","2023-06-22T12:26Z","BART_018.8.2023-06-22",5,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",41,"singing","No","Unknown",1,,"KKLAP",
"c1a77a9a-89be-405b-a64c-75e3077bb25d","BART_018.birdGrid.brd","D01","BART","BART_018","distributed","8","2023-06-22T12:26Z","BART_018.8.2023-06-22",1,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",38,"singing","No","Unknown",1,,"KKLAP",
"9f1e5e94-5a22-487d-a83c-8b2fe974eb50","BART_018.birdGrid.brd","D01","BART","BART_018","distributed","8","2023-06-22T12:26Z","BART_018.8.2023-06-22",2,"Y","YBSA","Sphyrapicus varius","species","Yellow-bellied Sapsucker",25,"calling","No","Unknown",1,,"KKLAP",
"2f93227b-2604-438f-8736-6f423524c4bf","BART_018.birdGrid.brd","D01","BART","BART_018","distributed","7","2023-06-22T12:44Z","BART_018.7.2023-06-22",5,"N",,,,,,,,,,,"KKLAP",
"56ce0c4c-38f7-4b7d-a22f-8859d87f26e5","BART_018.birdGrid.brd","D01","BART","BART_018","distributed","7","2023-06-22T12:44Z","BART_018.7.2023-06-22",2,"Y","BAWW","Mniotilta varia","species","Black-and-white Warbler",31,"singing","No","Unknown",1,,"KKLAP",
"ec487d5e-6fa0-4f2b-952c-636b6763c919","BART_018.birdGrid.brd","D01","BART","BART_018","distributed","7","2023-06-22T12:44Z","BART_018.7.2023-06-22",2,"Y","DOWO","Picoides pubescens","species","Downy Woodpecker",20,"calling","No","Unknown",1,,"KKLAP",
"996944c3-9aa3-402b-b5ea-44aa28f1aad4","BART_018.birdGrid.brd","D01","BART","BART_018","distributed","7","2023-06-22T12:44Z","BART_018.7.2023-06-22",6,"Y","MAWA","Setophaga magnolia","species","Magnolia Warbler",35,"singing","Yes","Unknown",1,,"KKLAP",
"2fd3b7a3-47b4-4670-af0d-0cf20473a364","BART_018.birdGrid.brd","D01","BART","BART_018","distributed","7","2023-06-22T12:44Z","BART_018.7.2023-06-22",6,"Y","RBNU","Sitta canadensis","species","Red-breasted Nuthatch",32,"singing","No","Unknown",1,,"KKLAP",
"fc501346-ddce-4d29-b856-fa8d86531d41","BART_018.birdGrid.brd","D01","BART","BART_018","distributed","7","2023-06-22T12:44Z","BART_018.7.2023-06-22",2,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",37,"singing","No","Unknown",1,,"KKLAP",
"7e3efb2e-6a57-42aa-b8a7-36175d819d62","BART_018.birdGrid.brd","D01","BART","BART_018","distributed","7","2023-06-22T12:44Z","BART_018.7.2023-06-22",1,"Y","BTBW","Setophaga caerulescens","species","Black-throated Blue Warbler",18,"singing","No","Unknown",1,,"KKLAP",
"b526082b-3fad-48c8-aa21-2ee95643aa5f","BART_018.birdGrid.brd","D01","BART","BART_018","distributed","7","2023-06-22T12:44Z","BART_018.7.2023-06-22",3,"N",,,,,,,,,,,"KKLAP",
"b7e661d5-628d-4f64-a01d-610c263ed002","BART_018.birdGrid.brd","D01","BART","BART_018","distributed","7","2023-06-22T12:44Z","BART_018.7.2023-06-22",1,"Y","YBSA","Sphyrapicus varius","species","Yellow-bellied Sapsucker",24,"calling","No","Unknown",1,,"KKLAP",
"0c6f6091-25d0-4b57-813d-6f297e00af12","BART_018.birdGrid.brd","D01","BART","BART_018","distributed","7","2023-06-22T12:44Z","BART_018.7.2023-06-22",4,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",36,"singing","No","Unknown",1,,"KKLAP",
"32d56007-10e8-4d23-bbbb-d071dfa5dbb3","BART_018.birdGrid.brd","D01","BART","BART_018","distributed","4","2023-06-22T13:01Z","BART_018.4.2023-06-22",6,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",32,"singing","No","Unknown",1,,"KKLAP",
"832d9fe0-f4f8-4611-8ef0-8db7f6864f57","BART_018.birdGrid.brd","D01","BART","BART_018","distributed","4","2023-06-22T13:01Z","BART_018.4.2023-06-22",1,"Y","YBSA","Sphyrapicus varius","species","Yellow-bellied Sapsucker",23,"calling","No","Unknown",1,,"KKLAP",
"8602a633-527a-410f-be36-49c733b8132c","BART_018.birdGrid.brd","D01","BART","BART_018","distributed","4","2023-06-22T13:01Z","BART_018.4.2023-06-22",5,"N",,,,,,,,,,,"KKLAP",
"89254b1f-af72-4841-8342-e1732e370524","BART_018.birdGrid.brd","D01","BART","BART_018","distributed","4","2023-06-22T13:01Z","BART_018.4.2023-06-22",4,"N",,,,,,,,,,,"KKLAP",
"e940af18-e079-432c-ac86-2b119c48f468","BART_018.birdGrid.brd","D01","BART","BART_018","distributed","4","2023-06-22T13:01Z","BART_018.4.2023-06-22",1,"Y","HETH","Catharus guttatus","species","Hermit Thrush",78,"singing","No","Unknown",1,,"KKLAP",
"24c459a1-3196-42ff-838c-ab698edb15bf","BART_018.birdGrid.brd","D01","BART","BART_018","distributed","4","2023-06-22T13:01Z","BART_018.4.2023-06-22",2,"Y","YBSA","Sphyrapicus varius","species","Yellow-bellied Sapsucker",64,"drumming","No","Unknown",1,,"KKLAP",
"2aa0496c-7c67-4402-8357-94f1994064e2","BART_018.birdGrid.brd","D01","BART","BART_018","distributed","4","2023-06-22T13:01Z","BART_018.4.2023-06-22",3,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",41,"singing","No","Unknown",1,,"KKLAP",
"981fbe48-8f6c-42a8-b84c-43a133f52e6c","BART_018.birdGrid.brd","D01","BART","BART_018","distributed","4","2023-06-22T13:01Z","BART_018.4.2023-06-22",2,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",30,"singing","No","Unknown",1,,"KKLAP",
"863fe026-370e-40dc-8b2a-3ed9b2548027","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","1","2023-06-23T09:53Z","BART_004.1.2023-06-23",4,"N",,,,,,,,,,,"KKLAP",
"00c16ec9-fe7b-4376-91f3-55acca7ccba5","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","1","2023-06-23T09:53Z","BART_004.1.2023-06-23",1,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",48,"singing","No","Unknown",1,,"KKLAP",
"5e752c46-6e1c-4b23-ad54-e027b211f331","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","1","2023-06-23T09:53Z","BART_004.1.2023-06-23",6,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",32,"singing","No","Unknown",1,,"KKLAP",
"b8d87588-d46e-4a7b-b154-499d97b81da2","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","1","2023-06-23T09:53Z","BART_004.1.2023-06-23",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",39,"singing","No","Unknown",1,,"KKLAP",
"b61f1fc2-696a-472b-af1e-b6b0e03bc3de","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","1","2023-06-23T09:53Z","BART_004.1.2023-06-23",6,"Y","DOWO","Picoides pubescens","species","Downy Woodpecker",45,"drumming","No","Unknown",1,,"KKLAP",
"821fa5a3-196a-4db3-9e2f-790b90cc4f74","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","1","2023-06-23T09:53Z","BART_004.1.2023-06-23",2,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",26,"singing","No","Unknown",1,,"KKLAP",
"4a82d216-f95e-45d5-b81a-8fb561228f97","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","1","2023-06-23T09:53Z","BART_004.1.2023-06-23",1,"Y","BTBW","Setophaga caerulescens","species","Black-throated Blue Warbler",31,"singing","No","Unknown",1,,"KKLAP",
"c35181dc-8dcb-4735-8a32-13b4c5171724","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","1","2023-06-23T09:53Z","BART_004.1.2023-06-23",5,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",33,"calling","No","Unknown",1,,"KKLAP",
"4f9448be-bf3b-4f3b-91db-8e7effc22d9d","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","1","2023-06-23T09:53Z","BART_004.1.2023-06-23",3,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",17,"singing","No","Unknown",1,,"KKLAP",
"bb1a867d-2bf9-4689-a9af-1a99f504abcc","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","1","2023-06-23T09:53Z","BART_004.1.2023-06-23",2,"Y","BHVI","Vireo solitarius","species","Blue-headed Vireo",40,"singing","No","Unknown",1,,"KKLAP",
"2b7ab020-77d1-4c40-81b3-926e4b5e3350","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","4","2023-06-23T10:12Z","BART_004.4.2023-06-23",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",29,"singing","No","Unknown",1,,"KKLAP",
"50e72239-ac10-42d4-8e76-b5d6545eb7f2","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","4","2023-06-23T10:12Z","BART_004.4.2023-06-23",2,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",41,"singing","No","Unknown",1,,"KKLAP",
"ea37f467-4df9-4550-a098-c0bfba608121","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","4","2023-06-23T10:12Z","BART_004.4.2023-06-23",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",28,"singing","No","Unknown",1,,"KKLAP",
"12681e22-144a-497d-9b62-1f1e389f8475","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","4","2023-06-23T10:12Z","BART_004.4.2023-06-23",4,"Y","HAWO","Picoides villosus","species","Hairy Woodpecker",15,"calling","Yes","Male",1,,"KKLAP",
"be4b9905-e847-4d71-80b1-9d303baabcc7","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","4","2023-06-23T10:12Z","BART_004.4.2023-06-23",5,"N",,,,,,,,,,,"KKLAP",
"3c4c9e61-14b5-4cef-99ed-3b9586cbc038","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","4","2023-06-23T10:12Z","BART_004.4.2023-06-23",6,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",8,"calling","Yes","Unknown",1,,"KKLAP",
"57d480e0-9942-48fb-b886-63885ab44c33","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","4","2023-06-23T10:12Z","BART_004.4.2023-06-23",3,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",17,"singing","No","Unknown",1,,"KKLAP",
"36ec8021-8940-4414-b188-9920e05a6e9f","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","4","2023-06-23T10:12Z","BART_004.4.2023-06-23",1,"Y","BTBW","Setophaga caerulescens","species","Black-throated Blue Warbler",24,"singing","No","Unknown",1,,"KKLAP",
"c4ad5c25-b036-43b5-a462-e26a14ceb17c","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","7","2023-06-23T10:32Z","BART_004.7.2023-06-23",2,"Y","BLJA","Cyanocitta cristata","species","Blue Jay",64,"calling","No","Unknown",1,,"KKLAP",
"3b665df8-2ca4-4f47-9d22-5e7cd1712f30","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","7","2023-06-23T10:32Z","BART_004.7.2023-06-23",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",39,"singing","No","Unknown",1,,"KKLAP",
"012f7c76-2279-4ea2-8127-aace976a1c72","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","7","2023-06-23T10:32Z","BART_004.7.2023-06-23",1,"Y","BRCR","Certhia americana","species","Brown Creeper",6,"calling","No","Unknown",1,,"KKLAP",
"4d0a968a-3a2e-4c2a-9db2-52686d47d15e","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","7","2023-06-23T10:32Z","BART_004.7.2023-06-23",2,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",31,"singing","No","Unknown",1,,"KKLAP",
"727ac91f-ec73-4889-8c8e-060e5e97a661","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","7","2023-06-23T10:32Z","BART_004.7.2023-06-23",2,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",33,"singing","No","Unknown",1,,"KKLAP",
"2e74668e-bb61-4bb1-a5c2-761054a44347","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","7","2023-06-23T10:32Z","BART_004.7.2023-06-23",5,"N",,,,,,,,,,,"KKLAP",
"7f3f1c35-ab9f-4e32-b742-0378f0966c0b","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","7","2023-06-23T10:32Z","BART_004.7.2023-06-23",1,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",20,"singing","No","Unknown",1,,"KKLAP",
"521de4a2-6d76-4b02-a861-51ddffbe8bfb","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","7","2023-06-23T10:32Z","BART_004.7.2023-06-23",6,"N",,,,,,,,,,,"KKLAP",
"495ac976-3587-4e89-965d-667b1e35f799","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","7","2023-06-23T10:32Z","BART_004.7.2023-06-23",3,"Y","RBNU","Sitta canadensis","species","Red-breasted Nuthatch",32,"calling and singing","No","Unknown",1,,"KKLAP",
"ade48d41-2a18-46d4-b207-90f9a8ca0e5a","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","7","2023-06-23T10:32Z","BART_004.7.2023-06-23",4,"N",,,,,,,,,,,"KKLAP",
"5355f990-6006-4425-afaa-a252cf7f91e1","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","8","2023-06-23T10:55Z","BART_004.8.2023-06-23",2,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",35,"singing","No","Unknown",1,,"KKLAP",
"bfb09a31-886a-4776-be93-d5e81d2faac2","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","8","2023-06-23T10:55Z","BART_004.8.2023-06-23",4,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",33,"singing","No","Unknown",1,,"KKLAP",
"cd1c7648-68cd-423f-a45a-e31952da6fb3","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","8","2023-06-23T10:55Z","BART_004.8.2023-06-23",5,"N",,,,,,,,,,,"KKLAP",
"22b4a49f-7ab0-43b9-8f18-344b1bea98cb","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","8","2023-06-23T10:55Z","BART_004.8.2023-06-23",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",21,"singing","No","Unknown",1,,"KKLAP",
"fdf573ca-d4b5-43f5-9cf2-38876d9b5836","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","8","2023-06-23T10:55Z","BART_004.8.2023-06-23",6,"N",,,,,,,,,,,"KKLAP",
"fb0bad5d-6f94-4434-b648-6b3202d63bd9","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","8","2023-06-23T10:55Z","BART_004.8.2023-06-23",3,"N",,,,,,,,,,,"KKLAP",
"8693d48b-c565-4db0-9f18-11d1ca5f6415","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","8","2023-06-23T10:55Z","BART_004.8.2023-06-23",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",28,"singing","No","Unknown",1,,"KKLAP",
"e264af80-4431-40e8-993b-b3e9d52fd6f7","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","9","2023-06-23T11:14Z","BART_004.9.2023-06-23",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",22,"singing","No","Unknown",1,,"KKLAP",
"122f3798-8602-4995-8494-4ba9aa2b5957","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","9","2023-06-23T11:14Z","BART_004.9.2023-06-23",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",10,"singing","No","Unknown",1,,"KKLAP",
"73d0442d-fb72-4b58-b97e-18b2828877cd","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","9","2023-06-23T11:14Z","BART_004.9.2023-06-23",3,"Y","PIWO","Dryocopus pileatus","species","Pileated Woodpecker",95,"calling","No","Unknown",1,,"KKLAP",
"214ccbd8-ed5a-4bf2-8eb9-0e30f3177f6f","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","9","2023-06-23T11:14Z","BART_004.9.2023-06-23",5,"N",,,,,,,,,,,"KKLAP",
"133e72d6-b459-47bf-94af-03092034d9d2","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","9","2023-06-23T11:14Z","BART_004.9.2023-06-23",2,"Y","SCTA","Piranga olivacea","species","Scarlet Tanager",41,"singing","No","Unknown",1,,"KKLAP",
"8e367afb-6dda-4eb5-83f9-13b6cbeca1fc","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","9","2023-06-23T11:14Z","BART_004.9.2023-06-23",6,"Y","YBSA","Sphyrapicus varius","species","Yellow-bellied Sapsucker",39,"calling","No","Unknown",1,,"KKLAP",
"8071a323-2e82-41ae-a1ef-2c60cea7869e","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","9","2023-06-23T11:14Z","BART_004.9.2023-06-23",1,"Y","BAWW","Mniotilta varia","species","Black-and-white Warbler",33,"singing","No","Unknown",1,,"KKLAP",
"bfaae9bf-27a9-4acc-bc10-3a2d72379600","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","9","2023-06-23T11:14Z","BART_004.9.2023-06-23",4,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",36,"singing","No","Unknown",1,,"KKLAP",
"a5861fb4-3486-4248-aa1e-d1a2940afd51","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","9","2023-06-23T11:14Z","BART_004.9.2023-06-23",1,"Y","BTBW","Setophaga caerulescens","species","Black-throated Blue Warbler",24,"singing","No","Unknown",1,,"KKLAP",
"924e8de8-f5a4-490a-9d26-ba5cfa9c77d0","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","6","2023-06-23T11:34Z","BART_004.6.2023-06-23",3,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",26,"singing","No","Unknown",1,,"KKLAP",
"ce6328d7-357d-4498-b274-b85dc02112d9","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","6","2023-06-23T11:34Z","BART_004.6.2023-06-23",4,"Y","YBSA","Sphyrapicus varius","species","Yellow-bellied Sapsucker",111,"drumming","No","Unknown",1,,"KKLAP",
"1358d595-40b3-4748-967e-ba4a2e46053a","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","6","2023-06-23T11:34Z","BART_004.6.2023-06-23",1,"Y","RBNU","Sitta canadensis","species","Red-breasted Nuthatch",28,"singing","No","Unknown",1,,"KKLAP",
"df84bb81-6053-400a-87a6-12707dbc6a4d","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","6","2023-06-23T11:34Z","BART_004.6.2023-06-23",5,"Y","YBSA","Sphyrapicus varius","species","Yellow-bellied Sapsucker",10,"visual","Yes","Male",1,,"KKLAP",
"6f1d529a-49c9-4893-a72b-8e473f74ef7b","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","6","2023-06-23T11:34Z","BART_004.6.2023-06-23",2,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",43,"singing","No","Unknown",1,,"KKLAP",
"55c41b84-bb49-412e-bdfb-b4e38eb1f49a","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","6","2023-06-23T11:34Z","BART_004.6.2023-06-23",6,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",29,"singing","No","Unknown",1,,"KKLAP",
"4a329007-2b6a-46a3-ac92-01d909ffc915","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","6","2023-06-23T11:34Z","BART_004.6.2023-06-23",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",14,"singing","No","Unknown",1,,"KKLAP",
"9df0a687-12de-41dc-82e6-e496332decc1","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","6","2023-06-23T11:34Z","BART_004.6.2023-06-23",3,"Y","SCTA","Piranga olivacea","species","Scarlet Tanager",37,"singing","No","Unknown",1,,"KKLAP",
"3cc0a5b6-389f-45d5-a3bf-8bfb697c65fc","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","6","2023-06-23T11:34Z","BART_004.6.2023-06-23",1,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",30,"singing","No","Unknown",1,,"KKLAP",
"19fde870-03aa-4551-8792-a4bfa5a80759","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","6","2023-06-23T11:34Z","BART_004.6.2023-06-23",2,"Y","HAWO","Picoides villosus","species","Hairy Woodpecker",92,"drumming","No","Unknown",1,,"KKLAP",
"678242ee-7688-4269-b464-5fbca87ab8e8","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","5","2023-06-23T11:51Z","BART_004.5.2023-06-23",4,"N",,,,,,,,,,,"KKLAP",
"026721b1-7dd8-45d8-aadd-8350736fe6f6","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","5","2023-06-23T11:51Z","BART_004.5.2023-06-23",5,"N",,,,,,,,,,,"KKLAP",
"e334db0f-a970-4782-afc8-140eec6a7d56","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","5","2023-06-23T11:51Z","BART_004.5.2023-06-23",3,"Y","SCTA","Piranga olivacea","species","Scarlet Tanager",52,"singing","No","Unknown",1,,"KKLAP",
"28ccf71b-932e-437e-ab28-f4214381ee2b","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","5","2023-06-23T11:51Z","BART_004.5.2023-06-23",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",45,"singing","No","Unknown",1,,"KKLAP",
"30ee6564-aef4-492b-8c0b-d0fa279a4cf4","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","5","2023-06-23T11:51Z","BART_004.5.2023-06-23",6,"Y","WIWR","Troglodytes hiemalis","species","Winter Wren",48,"singing","No","Unknown",1,,"KKLAP",
"50413786-21b7-4243-b688-4137273afa41","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","5","2023-06-23T11:51Z","BART_004.5.2023-06-23",2,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",33,"singing","No","Unknown",1,,"KKLAP",
"2b6a2222-41df-4c32-91f1-a6ab218499e4","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","5","2023-06-23T11:51Z","BART_004.5.2023-06-23",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",40,"singing","No","Unknown",1,,"KKLAP",
