uid,namedLocation,domainID,siteID,plotID,plotType,pointID,startDate,eventID,pointCountMinute,targetTaxaPresent,taxonID,scientificName,taxonRank,vernacularName,observerDistance,detectionMethod,visualConfirmation,sexOrAge,clusterSize,clusterCode,identifiedBy,identificationHistoryID
"8b2e3876-c550-4d18-a889-d0be03044a5d","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","6","2015-06-20T11:32Z","BART_016.6.2015-06-20",1,"Y","RBGR","Pheucticus ludovicianus","species","Rose-breasted Grosbeak",42,"singing","No","Male",1,,"JRUEB",
"2ff33ea9-8f28-4b10-a88c-1e891ca9be50","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","6","2015-06-20T11:32Z","BART_016.6.2015-06-20",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",40,"singing","No","Male",1,,"JRUEB",
"0fe79fbe-8548-4f83-bf1e-f928664548ea","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","6","2015-06-20T11:32Z","BART_016.6.2015-06-20",6,"Y","BLJA","Cyanocitta cristata","species","Blue Jay",49,"calling","No","Unknown",1,,"JRUEB",
"45ac87d1-a24e-4612-aa15-8320e41eb481","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","6","2015-06-20T11:32Z","BART_016.6.2015-06-20",4,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",60,"singing","No","Male",1,,"JRUEB",
"fabb32b0-f83c-4d36-86b8-7f059b9d7240","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","6","2015-06-20T11:32Z","BART_016.6.2015-06-20",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",7,"singing","No","Male",1,,"JRUEB",
"9ca2c8c1-9c88-48d6-8679-762c553be02d","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","6","2015-06-20T11:32Z","BART_016.6.2015-06-20",2,"Y","CSWA","Setophaga pensylvanica","species","Chestnut-sided Warbler",32,"singing","No","Male",1,,"JRUEB",
"de2aafff-aa0b-4872-b1a1-aeb58de44d94","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","9","2015-06-20T11:48Z","BART_016.9.2015-06-20",1,"Y","BAWW","Mniotilta varia","species","Black-and-white Warbler",44,"singing","No","Male",1,,"JRUEB",
"29e3620e-a412-4b2f-80c7-7f45e5090c04","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","9","2015-06-20T11:48Z","BART_016.9.2015-06-20",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",36,"singing","No","Male",1,,"JRUEB",
"6168a6e3-fb40-4211-9552-8693bec1579a","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","9","2015-06-20T11:48Z","BART_016.9.2015-06-20",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",33,"singing","No","Male",1,,"JRUEB",
"7363a8a9-1d75-4d2c-bf4e-7d2bcbb2a3b9","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","9","2015-06-20T11:48Z","BART_016.9.2015-06-20",1,"Y","VEER","Catharus fuscescens","species","Veery",29,"calling","No","Unknown",1,,"JRUEB",
"7ce12b16-7236-44c3-98ab-2245482e30d3","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","9","2015-06-20T11:48Z","BART_016.9.2015-06-20",1,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",35,"singing","No","Male",1,,"JRUEB",
"5aee4eb2-cc50-4c08-a0b5-d80fb99c2722","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","9","2015-06-20T11:48Z","BART_016.9.2015-06-20",1,"Y","BTBW","Setophaga caerulescens","species","Black-throated Blue Warbler",40,"singing","No","Male",1,,"JRUEB",
"979ef295-9b8c-4e80-b10e-d17d0b18c0ca","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","9","2015-06-20T11:48Z","BART_016.9.2015-06-20",3,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",14,"singing","Yes","Male",1,,"JRUEB",
"d29d0468-39c8-4fff-bcc2-7ce4d3ac0569","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","9","2015-06-20T11:48Z","BART_016.9.2015-06-20",4,"Y","CSWA","Setophaga pensylvanica","species","Chestnut-sided Warbler",28,"singing","No","Male",1,,"JRUEB",
"b6660968-9e43-4dd4-a37f-9b8f146ad75d","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","9","2015-06-20T11:48Z","BART_016.9.2015-06-20",5,"Y","RBGR","Pheucticus ludovicianus","species","Rose-breasted Grosbeak",29,"calling","Yes","Female",1,,"JRUEB",
"e73e5fea-4cfe-4efc-b80a-36203b87a8bb","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","8","2015-06-20T12:06Z","BART_016.8.2015-06-20",1,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",39,"singing","No","Male",1,,"JRUEB",
"8c759c65-2c34-4552-955d-e27c69bace90","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","8","2015-06-20T12:06Z","BART_016.8.2015-06-20",1,"Y","HETH","Catharus guttatus","species","Hermit Thrush",40,"singing","No","Male",1,,"JRUEB",
"a558faac-fdc3-45bf-895a-5df022381957","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","8","2015-06-20T12:06Z","BART_016.8.2015-06-20",6,"Y","BTBW","Setophaga caerulescens","species","Black-throated Blue Warbler",45,"singing","No","Male",1,,"JRUEB",
"5030c7c8-0e1a-469a-967e-a0ec81a60e1b","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","8","2015-06-20T12:06Z","BART_016.8.2015-06-20",1,"Y","AMRE","Setophaga ruticilla","species","American Redstart",20,"singing","No","Male",1,,"JRUEB",
"d50f9f70-923f-4f79-b066-43acf147e8e2","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","8","2015-06-20T12:06Z","BART_016.8.2015-06-20",2,"Y","EAWP","Contopus virens","species","Eastern Wood-Pewee",70,"singing","No","Male",1,,"JRUEB",
"98d57453-c021-4a48-8dfd-7a120e2551ff","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","8","2015-06-20T12:06Z","BART_016.8.2015-06-20",6,"Y","HETH","Catharus guttatus","species","Hermit Thrush",40,"singing","No","Male",1,,"JRUEB",
"9965462a-d617-40dd-a886-8f05d913634d","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","8","2015-06-20T12:06Z","BART_016.8.2015-06-20",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",18,"singing","Yes","Male",1,,"JRUEB",
"76269258-017a-417e-af9d-cf0be332cfc3","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","8","2015-06-20T12:06Z","BART_016.8.2015-06-20",6,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",42,"singing","No","Male",1,,"JRUEB",
"d85de855-4d40-409e-9cbe-eebd75e577b1","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","8","2015-06-20T12:06Z","BART_016.8.2015-06-20",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",26,"singing","No","Male",1,,"JRUEB",
"58078c5e-1ccb-4fa2-bc24-d25ed0a7e8b8","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","8","2015-06-20T12:06Z","BART_016.8.2015-06-20",6,"Y","BHVI","Vireo solitarius","species","Blue-headed Vireo",31,"singing","No","Male",1,,"JRUEB",
"ee08a175-6755-4ff4-bcba-568bd291fb48","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","8","2015-06-20T12:06Z","BART_016.8.2015-06-20",1,"Y","WIWR","Troglodytes hiemalis","species","Winter Wren",45,"singing","No","Male",1,,"JRUEB",
"2f953a98-a669-49db-88e7-0b7ff0fd3c95","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","8","2015-06-20T12:06Z","BART_016.8.2015-06-20",1,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",22,"singing","No","Male",1,,"JRUEB",
"6d11ac57-514c-4f1f-af2c-a21a7df09a9f","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","8","2015-06-20T12:06Z","BART_016.8.2015-06-20",6,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",32,"singing","No","Male",1,,"JRUEB",
"e91ef4f9-53ee-4200-92f6-563986ce55fa","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","7","2015-06-20T12:22Z","BART_016.7.2015-06-20",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",36,"singing","No","Male",1,,"JRUEB",
"c21d58ad-a2f1-45c9-8295-f3ae8bc8d016","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","7","2015-06-20T12:22Z","BART_016.7.2015-06-20",1,"Y","AMRE","Setophaga ruticilla","species","American Redstart",18,"singing","No","Male",1,,"JRUEB",
"1426d7a7-c994-45eb-ae85-060ed504f38b","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","7","2015-06-20T12:22Z","BART_016.7.2015-06-20",1,"Y","MACU","Coccyzus minor","species","Mangrove Cuckoo",30,"singing","No","Male",1,,"JRUEB",
"b128312c-5356-403e-9151-9b25c79095d6","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","7","2015-06-20T12:22Z","BART_016.7.2015-06-20",1,"Y","VEER","Catharus fuscescens","species","Veery",35,"singing","No","Male",1,,"JRUEB",
"66557ba4-d322-4357-a93c-d068216ea862","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","7","2015-06-20T12:22Z","BART_016.7.2015-06-20",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",44,"singing","No","Male",1,,"JRUEB",
"6dcc0737-92cd-4683-ac7c-6b48ce84d2d6","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","4","2015-06-20T12:38Z","BART_016.4.2015-06-20",1,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",28,"singing","No","Male",1,,"JRUEB",
"b2406ed4-7de7-4732-b8e0-cbbffeeb63e1","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","4","2015-06-20T12:38Z","BART_016.4.2015-06-20",2,"Y","AMRE","Setophaga ruticilla","species","American Redstart",36,"singing","No","Male",1,,"JRUEB",
"2af1134e-8ef4-4880-b58c-9ec5e7ea5883","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","4","2015-06-20T12:38Z","BART_016.4.2015-06-20",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",19,"singing","No","Male",1,,"JRUEB",
"3642883b-5b46-46cd-83b5-666d0417c952","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","4","2015-06-20T12:38Z","BART_016.4.2015-06-20",1,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",35,"singing","No","Male",1,,"JRUEB",
"eb8069f0-be7e-4ef8-be43-a3d6c3a5b296","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","4","2015-06-20T12:38Z","BART_016.4.2015-06-20",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",20,"singing","No","Male",1,,"JRUEB",
"288f4182-a93f-4b17-b41a-7ed6a066851e","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","4","2015-06-20T12:38Z","BART_016.4.2015-06-20",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",40,"singing","No","Male",1,,"JRUEB",
"672c060c-2266-461a-9fe8-c6abe462d3c7","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","4","2015-06-20T12:38Z","BART_016.4.2015-06-20",2,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",26,"singing","No","Male",1,,"JRUEB",
"837520d2-7103-4ea4-905c-13a0df3f0229","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","4","2015-06-20T12:38Z","BART_016.4.2015-06-20",3,"Y","DOWO","Picoides pubescens","species","Downy Woodpecker",40,"calling","No","Unknown",1,,"JRUEB",
"2dd01f9a-138f-49d6-85e4-278300c449aa","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","1","2015-06-20T13:04Z","BART_016.1.2015-06-20",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",26,"singing","No","Male",1,,"JRUEB",
"d5299ce7-861b-4480-89ff-aa7d8461e3e9","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","1","2015-06-20T13:04Z","BART_016.1.2015-06-20",1,"Y","BWHA","Buteo platypterus","species","Broad-winged Hawk",42,"calling","No","Unknown",1,,"JRUEB",
"d10e56ae-2238-478d-a914-248d3e93989d","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","1","2015-06-20T13:04Z","BART_016.1.2015-06-20",1,"Y","WIWR","Troglodytes hiemalis","species","Winter Wren",30,"singing","No","Male",1,,"JRUEB",
"8acaa3da-08c3-4f54-8424-4d4b8be93529","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","1","2015-06-20T13:04Z","BART_016.1.2015-06-20",2,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",41,"singing","No","Male",1,,"JRUEB",
"76d0e173-f20a-45e9-817e-ac10ce8e750d","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","1","2015-06-20T13:04Z","BART_016.1.2015-06-20",1,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",27,"singing","No","Male",1,,"JRUEB",
"c8ec59e8-d484-4a78-af0b-ddf92453b81a","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","2","2015-06-20T13:18Z","BART_016.2.2015-06-20",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",39,"singing","No","Male",1,,"JRUEB",
"5e6245c2-e893-4908-8e56-6252c57e012e","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","2","2015-06-20T13:18Z","BART_016.2.2015-06-20",1,"Y","GCKI","Regulus satrapa","species","Golden-crowned Kinglet",45,"singing","No","Male",1,,"JRUEB",
"d6c21431-1028-4bbf-a751-0f171464b001","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","2","2015-06-20T13:18Z","BART_016.2.2015-06-20",2,"Y","BLJA","Cyanocitta cristata","species","Blue Jay",51,"calling","No","Unknown",1,,"JRUEB",
"b83b05b1-da7f-4e67-84d8-b20909f160b0","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","2","2015-06-20T13:18Z","BART_016.2.2015-06-20",1,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",22,"singing","No","Male",1,,"JRUEB",
"5c1cef9f-970c-4655-8723-c18b21f82dde","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","2","2015-06-20T13:18Z","BART_016.2.2015-06-20",1,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",14,"singing","Yes","Male",1,,"JRUEB",
"6885d13b-8fd8-42c4-8ea8-dfa5a33b0d5f","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","2","2015-06-20T13:18Z","BART_016.2.2015-06-20",1,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",30,"singing","No","Male",1,,"JRUEB",
"4d21542b-9a12-4077-8a43-3f47c457cfcc","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","2","2015-06-20T13:18Z","BART_016.2.2015-06-20",1,"Y","HETH","Catharus guttatus","species","Hermit Thrush",55,"singing","No","Male",1,,"JRUEB",
"ea4087d3-83bf-4deb-9177-e01333c4b079","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","2","2015-06-20T13:18Z","BART_016.2.2015-06-20",1,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",47,"singing","No","Male",1,,"JRUEB",
"7076d6ac-21d1-4733-a43b-077794a9ead1","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","2","2015-06-20T13:18Z","BART_016.2.2015-06-20",3,"Y","WIWR","Troglodytes hiemalis","species","Winter Wren",23,"singing","No","Male",1,,"JRUEB",
"2b3d8ea5-6779-4234-8a7f-69aa5e721278","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","3","2015-06-20T13:32Z","BART_016.3.2015-06-20",3,"Y","BLJA","Cyanocitta cristata","species","Blue Jay",43,"calling","No","Unknown",1,,"JRUEB",
"313f1b8d-8726-4b86-a65b-322ae47ac750","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","3","2015-06-20T13:32Z","BART_016.3.2015-06-20",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",45,"singing","No","Male",1,,"JRUEB",
"b750359b-9f6b-4a10-8c28-2de52b4129b2","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","3","2015-06-20T13:32Z","BART_016.3.2015-06-20",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",31,"singing","No","Male",1,,"JRUEB",
"55439254-2328-4d69-8269-cf2985ef67f3","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","5","2015-06-20T13:50Z","BART_016.5.2015-06-20",1,"Y","BTBW","Setophaga caerulescens","species","Black-throated Blue Warbler",38,"singing","No","Male",1,,"JRUEB",
"1765ae8e-bf8c-435c-9864-a9bf7cd3f5f6","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","5","2015-06-20T13:50Z","BART_016.5.2015-06-20",1,"Y","VEER","Catharus fuscescens","species","Veery",42,"singing","Yes","Male",1,,"JRUEB",
"41f87075-8692-4fd6-9832-35e8280ba3f2","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","5","2015-06-20T13:50Z","BART_016.5.2015-06-20",1,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",25,"singing","No","Male",1,,"JRUEB",
"b5b6c6d0-40b1-431d-a527-07d9cc9f4ab9","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","5","2015-06-20T13:50Z","BART_016.5.2015-06-20",2,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",39,"singing","No","Male",1,,"JRUEB",
"a5c03af0-d132-4387-998c-73621492abb6","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","5","2015-06-20T13:50Z","BART_016.5.2015-06-20",2,"Y","YBSA","Sphyrapicus varius","species","Yellow-bellied Sapsucker",10,"visual","Yes","Unknown",1,,"JRUEB",
"23fbd142-db7a-439c-81dc-ff6d79077992","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","5","2015-06-20T13:50Z","BART_016.5.2015-06-20",1,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",48,"singing","No","Male",1,,"JRUEB",
"78155d46-32b2-45a0-94fc-19f30e89bb2d","BART_016.birdGrid.brd","D01","BART","BART_016","distributed","5","2015-06-20T13:50Z","BART_016.5.2015-06-20",1,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",39,"singing","No","Male",1,,"JRUEB",
