uid,namedLocation,domainID,siteID,plotID,plotType,pointID,startDate,eventID,pointCountMinute,targetTaxaPresent,taxonID,scientificName,taxonRank,vernacularName,observerDistance,detectionMethod,visualConfirmation,sexOrAge,clusterSize,clusterCode,identifiedBy,identificationHistoryID
"0d5e8c35-2794-4bae-bb4a-4c96197329bb","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","2","2017-06-27T13:43Z","BART_012.2.2017-06-27",1,"N",,,,,,,,,,,"JRUEB",
"92d699ff-3388-4735-b52b-d7e9c977fc0d","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","2","2017-06-27T13:43Z","BART_012.2.2017-06-27",5,"N",,,,,,,,,,,"JRUEB",
"9ca6c925-86b9-4d10-b4c7-78a355af29e8","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","2","2017-06-27T13:43Z","BART_012.2.2017-06-27",4,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",30,"singing","No","Male",1,,"JRUEB",
"5dc785f7-8090-4141-995d-39664a04aa7a","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","2","2017-06-27T13:43Z","BART_012.2.2017-06-27",2,"Y","DOWO","Picoides pubescens","species","Downy Woodpecker",35,"drumming","No","Unknown",1,,"JRUEB",
"75d60b19-c88c-4593-bc9e-356b80ffe4ad","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","3","2017-06-27T13:56Z","BART_012.3.2017-06-27",3,"N",,,,,,,,,,,"JRUEB",
"b0fdb52c-8841-4d0b-8ece-12303be321f6","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","3","2017-06-27T13:56Z","BART_012.3.2017-06-27",1,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",15,"singing","No","Male",1,,"JRUEB",
"a0a56932-4aa1-4081-ba48-26559113b54d","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","3","2017-06-27T13:56Z","BART_012.3.2017-06-27",1,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",25,"singing","No","Male",1,,"JRUEB",
"c9cefc66-542f-45a1-9df6-a2d5a28f6e5f","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","3","2017-06-27T13:56Z","BART_012.3.2017-06-27",2,"N",,,,,,,,,,,"JRUEB",
"24280f3e-36c4-4ff6-9f07-c19664801aeb","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","3","2017-06-27T13:56Z","BART_012.3.2017-06-27",6,"N",,,,,,,,,,,"JRUEB",
"f146c58e-bce6-423e-a670-49f43e2ae0ce","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","3","2017-06-27T13:56Z","BART_012.3.2017-06-27",4,"Y","VEER","Catharus fuscescens","species","Veery",45,"calling","No","Unknown",1,,"JRUEB",
"903f8a83-05fa-4178-aec8-07e8e0a15e6c","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","3","2017-06-27T13:56Z","BART_012.3.2017-06-27",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",20,"singing","No","Male",1,,"JRUEB",
"28b46554-43c5-44ce-9e27-af23ccdc5309","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","3","2017-06-27T13:56Z","BART_012.3.2017-06-27",5,"N",,,,,,,,,,,"JRUEB",
"c6b7778d-1620-4872-88bf-71c5f548e252","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","5","2017-06-28T09:39Z","BART_012.5.2017-06-28",4,"N",,,,,,,,,,,"JRUEB",
"a3776d45-ef80-4c5d-a148-fbb9245a8ca7","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","5","2017-06-28T09:39Z","BART_012.5.2017-06-28",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",20,"singing","No","Male",1,,"JRUEB",
"06bc93e7-5c41-4da5-bb9d-466146dfb8f2","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","5","2017-06-28T09:39Z","BART_012.5.2017-06-28",5,"N",,,,,,,,,,,"JRUEB",
"5b9ac2c3-ae7c-45d3-9262-be8783cd905f","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","5","2017-06-28T09:39Z","BART_012.5.2017-06-28",1,"Y","BTBW","Setophaga caerulescens","species","Black-throated Blue Warbler",30,"singing","No","Male",1,,"JRUEB",
"a5d1300c-55ce-4bbd-9609-d094cebf9998","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","5","2017-06-28T09:39Z","BART_012.5.2017-06-28",6,"N",,,,,,,,,,,"JRUEB",
"9d52a2a6-2163-4551-b324-032f1dd5541d","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","5","2017-06-28T09:39Z","BART_012.5.2017-06-28",3,"Y","SCTA","Piranga olivacea","species","Scarlet Tanager",35,"singing","No","Male",1,,"JRUEB",
"542db10e-9c2a-4b2e-acfc-d9d5d005b364","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","5","2017-06-28T09:39Z","BART_012.5.2017-06-28",2,"Y","DOWO","Picoides pubescens","species","Downy Woodpecker",40,"calling","No","Unknown",1,,"JRUEB",
"59437d21-518d-42b3-ba30-e7bab665aabc","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","6","2017-06-28T09:52Z","BART_012.6.2017-06-28",3,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",40,"singing","No","Male",1,,"JRUEB",
"5f851a08-2d7b-4a9a-9cc0-8276cfb5ac76","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","6","2017-06-28T09:52Z","BART_012.6.2017-06-28",2,"N",,,,,,,,,,,"JRUEB",
"b46547b5-7441-4ad5-b8b6-d4b1366dc1bb","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","6","2017-06-28T09:52Z","BART_012.6.2017-06-28",4,"N",,,,,,,,,,,"JRUEB",
"4a74c5b1-1d44-4009-be38-91ff752fc6b2","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","6","2017-06-28T09:52Z","BART_012.6.2017-06-28",5,"N",,,,,,,,,,,"JRUEB",
"8e045d1c-2e1c-48a2-b48a-b241038f44c7","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","6","2017-06-28T09:52Z","BART_012.6.2017-06-28",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",35,"singing","No","Male",1,,"JRUEB",
"8c60bccb-eb5b-49dc-b201-7637c974c82c","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","6","2017-06-28T09:52Z","BART_012.6.2017-06-28",6,"N",,,,,,,,,,,"JRUEB",
"1b9935c7-33e8-4886-86c0-a4a8f5643ac7","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","1","2017-06-28T10:27Z","BART_004.1.2017-06-28",3,"Y","GCFL","Myiarchus crinitus","species","Great Crested Flycatcher",40,"calling","No","Unknown",1,,"JRUEB",
"e8899955-bd76-4681-9eff-6d1f2e0f22f7","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","1","2017-06-28T10:27Z","BART_004.1.2017-06-28",4,"Y","RBWO","Melanerpes carolinus","species","Red-bellied Woodpecker",35,"calling","No","Unknown",1,,"JRUEB",
"a0ebf516-b7ec-444f-983c-dff1da3fae84","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","1","2017-06-28T10:27Z","BART_004.1.2017-06-28",2,"Y","BHVI","Vireo solitarius","species","Blue-headed Vireo",30,"singing","No","Male",1,,"JRUEB",
"f54825be-ae28-4539-b678-d73f6bfb3aa1","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","1","2017-06-28T10:27Z","BART_004.1.2017-06-28",1,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",25,"singing","No","Male",1,,"JRUEB",
"9eae0cd9-da41-4c7f-845b-5b7069d1d6e9","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","1","2017-06-28T10:27Z","BART_004.1.2017-06-28",6,"N",,,,,,,,,,,"JRUEB",
"465b04a9-72f3-4a85-a849-a3a2452ee04c","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","1","2017-06-28T10:27Z","BART_004.1.2017-06-28",5,"N",,,,,,,,,,,"JRUEB",
"fde371f2-c453-4805-badc-91559077df7d","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","1","2017-06-28T10:27Z","BART_004.1.2017-06-28",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",35,"singing","No","Male",1,,"JRUEB",
"70a85243-99da-40ee-86c8-0a10f77dfa07","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","1","2017-06-28T10:27Z","BART_004.1.2017-06-28",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",40,"singing","No","Male",1,,"JRUEB",
"9e74d454-34c1-42fd-a41e-0d25b35cd2ca","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","1","2017-06-28T10:27Z","BART_004.1.2017-06-28",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",40,"singing","No","Male",1,,"JRUEB",
"04f92857-d848-4307-8c0f-b39369ecf645","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","1","2017-06-28T10:27Z","BART_004.1.2017-06-28",4,"Y","AMRE","Setophaga ruticilla","species","American Redstart",30,"singing","No","Male",1,,"JRUEB",
"5d0fa704-a02d-4296-97ed-1dd67a5fec21","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","4","2017-06-28T10:42Z","BART_004.4.2017-06-28",1,"Y","YTVI","Vireo flavifrons","species","Yellow-throated Vireo",20,"singing","No","Male",1,,"JRUEB",
"a9ee6c5a-2e98-4a1a-8b0d-2251cccfcdff","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","4","2017-06-28T10:42Z","BART_004.4.2017-06-28",1,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",20,"singing","No","Male",1,,"JRUEB",
"279a2b94-23b7-452d-a596-9ca7d7a5ed78","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","4","2017-06-28T10:42Z","BART_004.4.2017-06-28",6,"N",,,,,,,,,,,"JRUEB",
"a1d954e0-39f4-44f8-a597-221ca3c268ef","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","4","2017-06-28T10:42Z","BART_004.4.2017-06-28",3,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",40,"singing","No","Male",1,,"JRUEB",
"ee7daac3-e95f-488b-8cc0-45c09c413713","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","4","2017-06-28T10:42Z","BART_004.4.2017-06-28",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",25,"singing","No","Male",1,,"JRUEB",
"8d9fa34c-9e45-4ba7-b2d7-3fddbc5b957b","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","4","2017-06-28T10:42Z","BART_004.4.2017-06-28",4,"N",,,,,,,,,,,"JRUEB",
"1f468a00-f15c-4cf0-ba98-3a2e687868fc","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","4","2017-06-28T10:42Z","BART_004.4.2017-06-28",1,"Y","RBWO","Melanerpes carolinus","species","Red-bellied Woodpecker",35,"calling","No","Unknown",1,,"JRUEB",
"99f02e0f-88ce-4a53-a77e-d20f7f6ad1f2","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","4","2017-06-28T10:42Z","BART_004.4.2017-06-28",5,"N",,,,,,,,,,,"JRUEB",
"c6326172-938c-4770-9919-fefad0c3b874","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","4","2017-06-28T10:42Z","BART_004.4.2017-06-28",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",30,"singing","No","Male",1,,"JRUEB",
"953b474c-1791-4a59-b331-896f5aa6fed6","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","4","2017-06-28T10:42Z","BART_004.4.2017-06-28",2,"N",,,,,,,,,,,"JRUEB",
"3dfe4757-4409-404e-86fc-936c84201861","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","7","2017-06-28T10:56Z","BART_004.7.2017-06-28",3,"N",,,,,,,,,,,"JRUEB",
"16ae2626-6f92-4290-ae36-06218ab7238e","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","7","2017-06-28T10:56Z","BART_004.7.2017-06-28",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",40,"singing","No","Male",1,,"JRUEB",
"b875248a-858a-452a-b7d5-26c0329c88a4","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","7","2017-06-28T10:56Z","BART_004.7.2017-06-28",2,"N",,,,,,,,,,,"JRUEB",
"85e823ea-44ea-4b2c-b7d3-833ef1c7ece6","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","7","2017-06-28T10:56Z","BART_004.7.2017-06-28",1,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",25,"singing","No","Male",1,,"JRUEB",
"ed00be2a-996e-48dc-8edf-f3dfae62e058","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","7","2017-06-28T10:56Z","BART_004.7.2017-06-28",1,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",30,"singing","No","Male",1,,"JRUEB",
"db32a44f-f02d-426e-8c70-81e65dc37968","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","7","2017-06-28T10:56Z","BART_004.7.2017-06-28",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",30,"singing","No","Male",1,,"JRUEB",
"9035872d-6a0e-42a8-afd1-1356cd9974c3","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","7","2017-06-28T10:56Z","BART_004.7.2017-06-28",5,"N",,,,,,,,,,,"JRUEB",
"4d3c8faf-4e67-4d23-8433-5ba3da4eede5","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","7","2017-06-28T10:56Z","BART_004.7.2017-06-28",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",15,"singing","No","Male",1,,"JRUEB",
"668184d1-64ad-4c47-b247-644f8986c1f6","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","7","2017-06-28T10:56Z","BART_004.7.2017-06-28",4,"N",,,,,,,,,,,"JRUEB",
"b0719197-618c-4368-87d7-86ed71d8104b","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","7","2017-06-28T10:56Z","BART_004.7.2017-06-28",6,"N",,,,,,,,,,,"JRUEB",
"9743d0fc-4a94-403a-9a2d-db1615074f49","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","8","2017-06-28T11:09Z","BART_004.8.2017-06-28",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",45,"singing","No","Male",1,,"JRUEB",
"076297c1-7512-44d2-a05d-d4e43840d63e","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","8","2017-06-28T11:09Z","BART_004.8.2017-06-28",5,"N",,,,,,,,,,,"JRUEB",
"1e946433-a832-4bba-a9e2-4eabe519cc61","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","8","2017-06-28T11:09Z","BART_004.8.2017-06-28",1,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",20,"singing","No","Male",1,,"JRUEB",
"902d3263-dcfb-4da5-9325-4dd3c66dc2cd","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","8","2017-06-28T11:09Z","BART_004.8.2017-06-28",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",25,"singing","No","Male",1,,"JRUEB",
"730c0b41-15cc-44a6-9415-4b9d250f9923","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","8","2017-06-28T11:09Z","BART_004.8.2017-06-28",2,"Y","BTBW","Setophaga caerulescens","species","Black-throated Blue Warbler",25,"singing","No","Male",1,,"JRUEB",
"2a81a5ae-48f1-4bb0-b2ae-66e802804d6b","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","8","2017-06-28T11:09Z","BART_004.8.2017-06-28",4,"N",,,,,,,,,,,"JRUEB",
"1a7a83c6-dc8d-4322-a2d0-ed0b858ae19a","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","8","2017-06-28T11:09Z","BART_004.8.2017-06-28",3,"N",,,,,,,,,,,"JRUEB",
"78de2381-b3d8-4a99-bc36-3f144b10bbe0","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","8","2017-06-28T11:09Z","BART_004.8.2017-06-28",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",20,"singing","No","Male",1,,"JRUEB",
"ae18a9fb-db94-49dc-833d-f1d79301f968","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","8","2017-06-28T11:09Z","BART_004.8.2017-06-28",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",60,"singing","No","Male",1,,"JRUEB",
"027349fa-ba5c-4ea5-8018-3327b5c49f30","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","8","2017-06-28T11:09Z","BART_004.8.2017-06-28",6,"N",,,,,,,,,,,"JRUEB",
"7a3b993b-5182-4b75-aae7-3d3c4a64324f","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","9","2017-06-28T11:22Z","BART_004.9.2017-06-28",3,"N",,,,,,,,,,,"JRUEB",
"0af021ab-f66c-49d0-a358-c42996e726d0","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","9","2017-06-28T11:22Z","BART_004.9.2017-06-28",5,"N",,,,,,,,,,,"JRUEB",
"94141f61-10af-4fef-8798-f3545e498a46","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","9","2017-06-28T11:22Z","BART_004.9.2017-06-28",2,"Y","BTBW","Setophaga caerulescens","species","Black-throated Blue Warbler",30,"singing","No","Male",1,,"JRUEB",
"d2fb2349-45a2-4a87-bf41-d6edb0db0d57","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","9","2017-06-28T11:22Z","BART_004.9.2017-06-28",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",20,"singing","No","Male",1,,"JRUEB",
"c1e2889a-ebc3-45be-a69e-cbf2ca5d37ad","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","9","2017-06-28T11:22Z","BART_004.9.2017-06-28",1,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",30,"singing","No","Male",1,,"JRUEB",
"18989499-27a0-4fb5-9775-7b7cb4aef12e","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","9","2017-06-28T11:22Z","BART_004.9.2017-06-28",6,"N",,,,,,,,,,,"JRUEB",
"7c2462fc-646f-43e6-b7fd-318e371681c3","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","9","2017-06-28T11:22Z","BART_004.9.2017-06-28",4,"N",,,,,,,,,,,"JRUEB",
"14aa860c-a025-4459-9ac6-98e6bb820752","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","9","2017-06-28T11:22Z","BART_004.9.2017-06-28",1,"Y","AMRE","Setophaga ruticilla","species","American Redstart",25,"calling","No","Unknown",1,,"JRUEB",
"82d92ba0-20d3-4c23-a1b1-ef0626fa7924","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","9","2017-06-28T11:22Z","BART_004.9.2017-06-28",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",35,"singing","No","Male",1,,"JRUEB",
"d3cab48a-9cf4-44ae-8eb6-39f3907d7211","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","9","2017-06-28T11:22Z","BART_004.9.2017-06-28",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",35,"singing","No","Male",1,,"JRUEB",
"ce463582-8033-4d3d-af41-eb7bd4c7f4d0","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","5","2017-06-28T11:39Z","BART_004.5.2017-06-28",2,"N",,,,,,,,,,,"JRUEB",
"1921ef69-e845-43d4-ade5-1feff08b1ce0","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","5","2017-06-28T11:39Z","BART_004.5.2017-06-28",3,"N",,,,,,,,,,,"JRUEB",
"ef07236d-cef7-45c7-9640-d97e85235044","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","5","2017-06-28T11:39Z","BART_004.5.2017-06-28",1,"Y","AMRE","Setophaga ruticilla","species","American Redstart",30,"singing","No","Male",1,,"JRUEB",
"0b6858a2-f6a0-4ba7-abc7-a6d179f5a7c1","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","5","2017-06-28T11:39Z","BART_004.5.2017-06-28",6,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",25,"singing","No","Male",1,,"JRUEB",
"0a02d940-9b1a-4794-ac63-e60723cbc700","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","5","2017-06-28T11:39Z","BART_004.5.2017-06-28",4,"N",,,,,,,,,,,"JRUEB",
"430ffea6-680c-42a0-8f1d-4ac6691da16f","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","5","2017-06-28T11:39Z","BART_004.5.2017-06-28",1,"Y","BHVI","Vireo solitarius","species","Blue-headed Vireo",20,"singing","No","Male",1,,"JRUEB",
"b04ccbf4-db9a-4e97-8f58-2801426340e2","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","5","2017-06-28T11:39Z","BART_004.5.2017-06-28",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",60,"singing","No","Male",1,,"JRUEB",
"e7f9f6d2-5722-4233-95bc-9f2cd7dbe9e3","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","5","2017-06-28T11:39Z","BART_004.5.2017-06-28",1,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",40,"singing","No","Male",1,,"JRUEB",
"5c4395fb-fea5-4441-aee6-a335d3aa0fd5","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","5","2017-06-28T11:39Z","BART_004.5.2017-06-28",5,"Y","YBSA","Sphyrapicus varius","species","Yellow-bellied Sapsucker",25,"calling","No","Unknown",1,,"JRUEB",
"cba70904-5e5b-45b6-9805-b7e369cbea31","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","6","2017-06-28T11:54Z","BART_004.6.2017-06-28",1,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",20,"singing","No","Male",1,,"JRUEB",
"0a19e7ae-80fb-4c74-8579-fb77e42b7ec1","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","6","2017-06-28T11:54Z","BART_004.6.2017-06-28",2,"N",,,,,,,,,,,"JRUEB",
"1d2d83bb-a62b-4488-a468-3c72339874a6","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","6","2017-06-28T11:54Z","BART_004.6.2017-06-28",4,"Y","AMRE","Setophaga ruticilla","species","American Redstart",30,"singing","No","Male",1,,"JRUEB",
"607ff4d1-4b50-407e-a953-d7b253f5132d","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","6","2017-06-28T11:54Z","BART_004.6.2017-06-28",1,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",35,"singing","No","Male",1,,"JRUEB",
"5fef0e6a-6349-4122-a1b2-1dbae815dfcc","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","6","2017-06-28T11:54Z","BART_004.6.2017-06-28",5,"N",,,,,,,,,,,"JRUEB",
"cc63d497-ce2e-4acb-bc03-7dc1026967af","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","6","2017-06-28T11:54Z","BART_004.6.2017-06-28",6,"N",,,,,,,,,,,"JRUEB",
"72c107d7-9c7c-499a-b72b-869775693155","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","6","2017-06-28T11:54Z","BART_004.6.2017-06-28",4,"Y","AMRE","Setophaga ruticilla","species","American Redstart",30,"singing","No","Male",1,,"JRUEB",
"79f311ad-0596-462d-b139-d5a98f4a0abd","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","6","2017-06-28T11:54Z","BART_004.6.2017-06-28",1,"Y","GCKI","Regulus satrapa","species","Golden-crowned Kinglet",25,"singing","No","Male",1,,"JRUEB",
"c905f458-3481-42c6-b2d5-7429187d700c","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","6","2017-06-28T11:54Z","BART_004.6.2017-06-28",1,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",20,"singing","No","Male",1,,"JRUEB",
"9c9c0718-aeb5-4780-b32f-41be0d4ea14a","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","6","2017-06-28T11:54Z","BART_004.6.2017-06-28",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",40,"singing","No","Male",1,,"JRUEB",
"7ca9b23c-edfb-4dc2-b263-cc7a66a0bbb6","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","6","2017-06-28T11:54Z","BART_004.6.2017-06-28",3,"Y","YRWA","Setophaga coronata","species","Yellow-rumped Warbler",28,"calling","Yes","Unknown",1,,"JRUEB",
"c8912420-d3be-4485-a7ef-35834ad29411","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","6","2017-06-28T11:54Z","BART_004.6.2017-06-28",3,"Y","YRWA","Setophaga coronata","species","Yellow-rumped Warbler",15,"calling","Yes","Unknown",1,,"JRUEB",
"01fe7a30-4330-4559-83b9-0ce62927223c","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","3","2017-06-28T12:10Z","BART_004.3.2017-06-28",3,"Y","SWTH","Catharus ustulatus","species","Swainson's Thrush",25,"singing","No","Male",1,,"JRUEB",
"6de9d58f-b933-4b6c-8713-a926f435f7ca","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","3","2017-06-28T12:10Z","BART_004.3.2017-06-28",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",40,"singing","No","Male",1,,"JRUEB",
"fb3e68f2-0c83-40e8-b09f-06bd1d42b813","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","3","2017-06-28T12:10Z","BART_004.3.2017-06-28",3,"N",,,,,,,,,,,"JRUEB",
"bb2153b5-43dd-4836-8c6e-2da40c271676","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","3","2017-06-28T12:10Z","BART_004.3.2017-06-28",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",35,"singing","No","Male",1,,"JRUEB",
"3fa81127-37f9-4ec9-b534-e4833c67155b","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","3","2017-06-28T12:10Z","BART_004.3.2017-06-28",5,"N",,,,,,,,,,,"JRUEB",
"5e31fd08-6b07-4fae-8463-b3561fdff197","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","3","2017-06-28T12:10Z","BART_004.3.2017-06-28",1,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",30,"singing","No","Male",1,,"JRUEB",
"91d4b7cc-1201-4094-aac1-758a1fcab726","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","3","2017-06-28T12:10Z","BART_004.3.2017-06-28",6,"N",,,,,,,,,,,"JRUEB",
"72feb26d-9323-422b-80ff-bb4d26429d5e","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","3","2017-06-28T12:10Z","BART_004.3.2017-06-28",4,"Y","WIWR","Troglodytes hiemalis","species","Winter Wren",40,"singing","No","Male",1,,"JRUEB",
"0467ea8b-dee0-49d6-85b4-037a11df0bf3","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","3","2017-06-28T12:10Z","BART_004.3.2017-06-28",1,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",30,"singing","No","Male",1,,"JRUEB",
"be7f2aaf-fc81-4ffc-8c0a-9a70ba09da41","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","3","2017-06-28T12:10Z","BART_004.3.2017-06-28",5,"N",,,,,,,,,,,"JRUEB",
"8d32c076-c5cb-4fc1-959a-f5385e5cb39f","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","3","2017-06-28T12:10Z","BART_004.3.2017-06-28",6,"N",,,,,,,,,,,"JRUEB",
