uid,namedLocation,domainID,siteID,plotID,plotType,pointID,startDate,eventID,pointCountMinute,targetTaxaPresent,taxonID,scientificName,taxonRank,vernacularName,observerDistance,detectionMethod,visualConfirmation,sexOrAge,clusterSize,clusterCode,identifiedBy,identificationHistoryID
"2fd00ff8-7501-4792-bb8f-95c2be910dac","BART_018.birdGrid.brd","D01","BART","BART_018","distributed","6","2021-06-20T09:16Z","BART_018.6.2021-06-20",1,"Y","WIWR","Troglodytes hiemalis","species","Winter Wren",68,"singing","No","Unknown",1,,"JGLAG",
"2231c85a-b56e-47f6-9d7b-1e393dbb2cb1","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","3","2021-06-20T10:12Z","BART_004.3.2021-06-20",3,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",12,"calling","No","Unknown",1,,"JGLAG",
"0d0e4324-72e9-49a2-8ff4-6234751a6bbb","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","3","2021-06-20T10:12Z","BART_004.3.2021-06-20",1,"Y","BCCH","Poecile atricapillus","species","Black-capped Chickadee",28,"singing","No","Unknown",1,,"JGLAG",
"9be28455-837c-4e2b-ac45-84c9ec249dd5","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","3","2021-06-20T10:12Z","BART_004.3.2021-06-20",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",71,"singing","No","Unknown",1,,"JGLAG",
"3773e41c-46c9-480d-a815-e3c915d433b8","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","3","2021-06-20T10:12Z","BART_004.3.2021-06-20",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",39,"singing","No","Unknown",1,,"JGLAG",
"88d00c7a-1f4c-4e43-9b42-9ab200f084df","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","3","2021-06-20T10:12Z","BART_004.3.2021-06-20",6,"Y","HETH","Catharus guttatus","species","Hermit Thrush",52,"singing","No","Unknown",1,,"JGLAG",
"7a10a8aa-bfe7-475e-9c3b-d7af0639326f","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","3","2021-06-20T10:12Z","BART_004.3.2021-06-20",1,"Y","BCCH","Poecile atricapillus","species","Black-capped Chickadee",32,"singing","No","Unknown",1,,"JGLAG",
"fbaa5780-53d9-49c8-adb3-a7d3299c5e57","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","3","2021-06-20T10:12Z","BART_004.3.2021-06-20",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",18,"singing","No","Unknown",1,,"JGLAG",
"5f5077c6-3768-4fa4-80b1-43673d3830a6","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","3","2021-06-20T10:12Z","BART_004.3.2021-06-20",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",17,"singing","No","Unknown",1,,"JGLAG",
"17cb5859-77e0-474e-b77e-dbc3740d688f","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","3","2021-06-20T10:12Z","BART_004.3.2021-06-20",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",11,"calling","No","Unknown",1,,"JGLAG",
"7ca9b774-f536-4612-9d67-f3f1a5f84d0e","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","3","2021-06-20T10:12Z","BART_004.3.2021-06-20",4,"N",,,,,,,,,,,"JGLAG",
"a982f306-212a-408d-8ff7-dd9098fb7cd0","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","3","2021-06-20T10:12Z","BART_004.3.2021-06-20",1,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",32,"singing","No","Unknown",1,,"JGLAG",
"6ee5bffe-2493-40a1-92e8-6ead406c13da","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","3","2021-06-20T10:12Z","BART_004.3.2021-06-20",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",11,"calling","No","Unknown",1,,"JGLAG",
"ac1918cc-78f1-4c06-9afb-0729c7178e49","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","3","2021-06-20T10:12Z","BART_004.3.2021-06-20",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",48,"singing","No","Unknown",1,,"JGLAG",
"148281d2-e274-437d-b52f-76e0c10fa9fd","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","3","2021-06-20T10:12Z","BART_004.3.2021-06-20",2,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",72,"singing","No","Unknown",1,,"JGLAG",
"1d164bb9-aee1-4c82-8452-bd881eac1836","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","3","2021-06-20T10:12Z","BART_004.3.2021-06-20",5,"N",,,,,,,,,,,"JGLAG",
"e99e918c-f9a9-4ee6-914d-25383424d246","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","2","2021-06-20T10:32Z","BART_004.2.2021-06-20",2,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",32,"singing","No","Unknown",1,,"JGLAG",
"485a1d3b-dee9-4642-b796-79363adb4196","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","2","2021-06-20T10:32Z","BART_004.2.2021-06-20",1,"Y","BTBW","Setophaga caerulescens","species","Black-throated Blue Warbler",24,"singing","No","Unknown",1,,"JGLAG",
"99496773-952f-493b-9912-24d98354a3a2","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","2","2021-06-20T10:32Z","BART_004.2.2021-06-20",1,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",21,"singing","No","Unknown",1,,"JGLAG",
"dad9b00b-c8b1-487c-bbe1-c835248174cc","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","2","2021-06-20T10:32Z","BART_004.2.2021-06-20",6,"N",,,,,,,,,,,"JGLAG",
"b37d679d-a451-4447-abbe-10dfe3fd8eda","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","2","2021-06-20T10:32Z","BART_004.2.2021-06-20",4,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",71,"singing","No","Unknown",1,,"JGLAG",
"2e25dcc0-974e-4a39-b43b-2669e1bf2a43","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","2","2021-06-20T10:32Z","BART_004.2.2021-06-20",2,"Y","SWTH","Catharus ustulatus","species","Swainson's Thrush",52,"singing","No","Unknown",1,,"JGLAG",
"e5d7e353-0b36-4cc9-954a-5966b58e0fc3","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","2","2021-06-20T10:32Z","BART_004.2.2021-06-20",3,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",82,"singing","No","Unknown",1,,"JGLAG",
"3b73e6f2-f8b8-4053-b37b-d24f82e8614a","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","2","2021-06-20T10:32Z","BART_004.2.2021-06-20",5,"Y","AMGO","Spinus tristis","species","American Goldfinch",20,"singing","No","Unknown",1,,"JGLAG",
"88dae490-deb9-4828-af9b-2afab0853c75","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","2","2021-06-20T10:32Z","BART_004.2.2021-06-20",5,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",17,"singing","No","Unknown",1,,"JGLAG",
"2cf0f164-938e-4a1f-9fa3-3bdd7648bf06","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","2","2021-06-20T10:32Z","BART_004.2.2021-06-20",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",86,"singing","No","Unknown",1,,"JGLAG",
"dcb5ce0a-08f8-4caa-bf72-640a62bff175","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","2","2021-06-20T10:32Z","BART_004.2.2021-06-20",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",47,"singing","No","Unknown",1,,"JGLAG",
"5503791b-8249-4442-9cf5-4b716860dcdd","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","1","2021-06-20T10:53Z","BART_004.1.2021-06-20",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",32,"singing","No","Unknown",1,,"JGLAG",
"39da3d67-e403-403a-9143-3d279ef9bd79","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","1","2021-06-20T10:53Z","BART_004.1.2021-06-20",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",92,"singing","No","Unknown",1,,"JGLAG",
"6bf0da93-bcc9-46b1-b832-e46443b9df71","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","1","2021-06-20T10:53Z","BART_004.1.2021-06-20",4,"Y","SWTH","Catharus ustulatus","species","Swainson's Thrush",76,"singing","No","Unknown",1,,"JGLAG",
"b0e182a2-ecef-43ca-a4c8-a18745ffebe4","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","1","2021-06-20T10:53Z","BART_004.1.2021-06-20",1,"Y","AMRE","Setophaga ruticilla","species","American Redstart",37,"singing","No","Unknown",1,,"JGLAG",
"71044dd0-fda4-4b8f-8065-7c1a15884645","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","1","2021-06-20T10:53Z","BART_004.1.2021-06-20",1,"Y","BCCH","Poecile atricapillus","species","Black-capped Chickadee",63,"singing","No","Unknown",1,,"JGLAG",
"89083d23-8eea-4cff-977e-f47d8dd0d0b7","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","1","2021-06-20T10:53Z","BART_004.1.2021-06-20",3,"Y","BTBW","Setophaga caerulescens","species","Black-throated Blue Warbler",36,"singing","No","Unknown",1,,"JGLAG",
"98750717-26de-4816-ace1-2cfd8146ef6e","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","1","2021-06-20T10:53Z","BART_004.1.2021-06-20",3,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",52,"singing","No","Unknown",1,,"JGLAG",
"7deb5702-a9a2-409d-a632-5e50c288d7ec","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","1","2021-06-20T10:53Z","BART_004.1.2021-06-20",5,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",27,"singing","No","Unknown",1,,"JGLAG",
"a50a1b6b-7c84-452d-9cef-64b1245e0340","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","1","2021-06-20T10:53Z","BART_004.1.2021-06-20",1,"Y","SWTH","Catharus ustulatus","species","Swainson's Thrush",57,"singing","No","Unknown",1,,"JGLAG",
"8c926402-1562-4509-b601-1664cb30ea51","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","1","2021-06-20T10:53Z","BART_004.1.2021-06-20",2,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",91,"singing","No","Unknown",1,,"JGLAG",
"eeef22bc-b99b-4ef0-8733-560390ca04f0","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","1","2021-06-20T10:53Z","BART_004.1.2021-06-20",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",36,"singing","No","Unknown",1,,"JGLAG",
"e654bcb5-0894-4057-9b98-2799b7cf5e12","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","1","2021-06-20T10:53Z","BART_004.1.2021-06-20",3,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",86,"singing","No","Unknown",1,,"JGLAG",
"d0271023-f22a-49aa-95fc-d77ac6782b72","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","1","2021-06-20T10:53Z","BART_004.1.2021-06-20",5,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",115,"singing","No","Unknown",1,,"JGLAG",
"8a2b7fe2-e4fd-4f0b-acd0-9c8fb22f45c2","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","1","2021-06-20T10:53Z","BART_004.1.2021-06-20",6,"N",,,,,,,,,,,"JGLAG",
"00a61662-ab7b-49a6-814c-78c106b87bc9","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","4","2021-06-20T11:17Z","BART_004.4.2021-06-20",5,"Y","RBNU","Sitta canadensis","species","Red-breasted Nuthatch",5,"singing","No","Unknown",1,,"JGLAG",
"9a26c119-54af-40d4-aba6-fd2c50a01698","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","4","2021-06-20T11:17Z","BART_004.4.2021-06-20",1,"Y","WIWR","Troglodytes hiemalis","species","Winter Wren",68,"singing","No","Unknown",1,,"JGLAG",
"e3e46934-9a6e-489d-91bf-e04a73d83656","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","4","2021-06-20T11:17Z","BART_004.4.2021-06-20",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",24,"singing","No","Unknown",1,,"JGLAG",
"60fce6cc-d4fa-4edc-a814-21032e7f290b","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","4","2021-06-20T11:17Z","BART_004.4.2021-06-20",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",64,"singing","No","Unknown",1,,"JGLAG",
"9679c000-8cc2-45a5-aede-c6ddd14f65ce","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","4","2021-06-20T11:17Z","BART_004.4.2021-06-20",6,"Y","BTBW","Setophaga caerulescens","species","Black-throated Blue Warbler",5,"visual","Yes","Male",1,,"JGLAG",
"3e234616-19e1-4a2d-8d50-f42bb1e6998b","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","4","2021-06-20T11:17Z","BART_004.4.2021-06-20",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",50,"singing","No","Unknown",1,,"JGLAG",
"8ef05cf6-df49-4f5b-8354-00a14995f7ef","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","4","2021-06-20T11:17Z","BART_004.4.2021-06-20",3,"Y","BHVI","Vireo solitarius","species","Blue-headed Vireo",28,"singing","No","Unknown",1,,"JGLAG",
"b2fea84b-69f2-466d-bbf7-6e35b867fa4e","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","4","2021-06-20T11:17Z","BART_004.4.2021-06-20",4,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",4,"visual","Yes","Female",1,,"JGLAG",
"61cf80c1-27c5-4fce-8fd0-3c7c19884af4","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","4","2021-06-20T11:17Z","BART_004.4.2021-06-20",3,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",26,"singing","No","Unknown",1,,"JGLAG",
"2faf58c8-9163-4307-9cff-effe69423a13","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","4","2021-06-20T11:17Z","BART_004.4.2021-06-20",1,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",64,"singing","No","Unknown",1,,"JGLAG",
"d1f900a2-da3f-4369-a0c7-f2cf99a03ca3","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","4","2021-06-20T11:17Z","BART_004.4.2021-06-20",2,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",44,"singing","No","Unknown",1,,"JGLAG",
"f36feda0-c2b8-477e-8129-e67e053a372b","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","4","2021-06-20T11:17Z","BART_004.4.2021-06-20",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",21,"singing","No","Unknown",1,,"JGLAG",
"f191be77-309f-412a-a543-05253e18882c","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","5","2021-06-20T11:46Z","BART_004.5.2021-06-20",5,"Y","UNWO","Picidae sp.","family",,142,"drumming","No","Unknown",1,,"JGLAG",
"c58d8d66-bb40-4b75-bfd2-4ab11c6ca2be","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","5","2021-06-20T11:46Z","BART_004.5.2021-06-20",3,"Y","YRWA","Setophaga coronata","species","Yellow-rumped Warbler",46,"singing","No","Unknown",1,,"JGLAG",
"c8d97832-bde0-4e78-bc95-bf8677f0e196","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","5","2021-06-20T11:46Z","BART_004.5.2021-06-20",1,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",48,"singing","No","Unknown",1,,"JGLAG",
"aa67c095-9b02-4b0f-8747-549fc0e3356c","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","5","2021-06-20T11:46Z","BART_004.5.2021-06-20",5,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",27,"singing","No","Unknown",1,,"JGLAG",
"5e14631c-8c56-4be3-a689-62436f8e647b","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","5","2021-06-20T11:46Z","BART_004.5.2021-06-20",4,"N",,,,,,,,,,,"JGLAG",
"f9987da0-55a8-45c0-be1e-cd7f7a7fb030","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","5","2021-06-20T11:46Z","BART_004.5.2021-06-20",2,"Y","HETH","Catharus guttatus","species","Hermit Thrush",81,"singing","No","Unknown",1,,"JGLAG",
"03d41b62-b3a0-4aeb-acdc-0ad33ed72e42","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","5","2021-06-20T11:46Z","BART_004.5.2021-06-20",6,"N",,,,,,,,,,,"JGLAG",
"c65dafbb-a628-46cb-9e6b-4365da45bcfe","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","5","2021-06-20T11:46Z","BART_004.5.2021-06-20",1,"Y","BLJA","Cyanocitta cristata","species","Blue Jay",31,"calling","No","Unknown",1,,"JGLAG",
"c2e158c6-decb-48bc-8a7a-c87f0b4ed2ac","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","5","2021-06-20T11:46Z","BART_004.5.2021-06-20",1,"Y","BCCH","Poecile atricapillus","species","Black-capped Chickadee",52,"singing","No","Unknown",1,,"JGLAG",
"35199ef2-1614-43a5-b071-21bf8fff2204","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","5","2021-06-20T11:46Z","BART_004.5.2021-06-20",1,"Y","BCCH","Poecile atricapillus","species","Black-capped Chickadee",56,"singing","No","Unknown",1,,"JGLAG",
"da9ec177-4946-40ca-a3e5-6c9de8b09670","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","5","2021-06-20T11:46Z","BART_004.5.2021-06-20",2,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",56,"singing","No","Unknown",1,,"JGLAG",
"2a538e92-f519-45d9-a7ff-0db23ca1c0c3","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","5","2021-06-20T11:46Z","BART_004.5.2021-06-20",1,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",27,"calling","No","Unknown",1,,"JGLAG",
"27421fc4-e404-41b2-9332-6a3443f5def5","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","5","2021-06-20T11:46Z","BART_004.5.2021-06-20",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",40,"singing","No","Unknown",1,,"JGLAG",
"777f6f75-2832-4827-a978-d8bfd675270e","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","5","2021-06-20T11:46Z","BART_004.5.2021-06-20",3,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",6,"singing","No","Unknown",1,,"JGLAG",
"0f3903dc-729f-4731-8aa2-2dc4b8002740","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","5","2021-06-20T11:46Z","BART_004.5.2021-06-20",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",83,"singing","No","Unknown",1,,"JGLAG",
"ac2b022c-8396-4939-835d-132d343dcc62","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","5","2021-06-20T11:46Z","BART_004.5.2021-06-20",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",62,"singing","No","Unknown",1,,"JGLAG",
"4cf5130a-e96f-4dd9-877c-29cec1d119e7","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","5","2021-06-20T11:46Z","BART_004.5.2021-06-20",88,"Y","SWTH","Catharus ustulatus","species","Swainson's Thrush",,"singing","No","Unknown",1,,"JGLAG",
"eaa4de9c-cce6-4d38-bd1e-44a17bb317f4","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","6","2021-06-20T12:15Z","BART_004.6.2021-06-20",4,"N",,,,,,,,,,,"JGLAG",
"b24bcad6-c91c-41c1-b2a9-fcc1103688d3","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","6","2021-06-20T12:15Z","BART_004.6.2021-06-20",1,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",23,"singing","No","Unknown",1,,"JGLAG",
"0f55318b-89a8-4716-8107-84dae464df8d","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","6","2021-06-20T12:15Z","BART_004.6.2021-06-20",3,"N",,,,,,,,,,,"JGLAG",
"675c50b6-6861-47f2-b6a1-959f6fcaad75","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","6","2021-06-20T12:15Z","BART_004.6.2021-06-20",1,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",20,"singing","No","Unknown",1,,"JGLAG",
"966497c0-e641-421a-9af9-3edcc1735051","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","6","2021-06-20T12:15Z","BART_004.6.2021-06-20",5,"Y","BHVI","Vireo solitarius","species","Blue-headed Vireo",18,"singing","No","Unknown",1,,"JGLAG",
"30d91d1b-2bf1-4007-9769-34f57a263b77","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","6","2021-06-20T12:15Z","BART_004.6.2021-06-20",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",48,"singing","No","Unknown",1,,"JGLAG",
"eed00db8-a7f8-42b2-abd7-e04e6717156d","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","6","2021-06-20T12:15Z","BART_004.6.2021-06-20",2,"Y","UNBI","Aves sp.","class",,11,"visual","No","Unknown",1,,"JGLAG",
"cff5199b-0116-4f3f-9cc3-6149a8c6a7d0","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","6","2021-06-20T12:15Z","BART_004.6.2021-06-20",6,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",37,"singing","No","Unknown",1,,"JGLAG",
"6600c0b7-ea60-4c5e-a146-23b1df2a11e1","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","6","2021-06-20T12:15Z","BART_004.6.2021-06-20",88,"Y","SCTA","Piranga olivacea","species","Scarlet Tanager",,"singing","No","Unknown",1,,"JGLAG",
"8f4d3b0a-6bc1-4d91-86bc-681cffd408ce","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","6","2021-06-20T12:15Z","BART_004.6.2021-06-20",88,"Y","RBNU","Sitta canadensis","species","Red-breasted Nuthatch",,"singing","No","Unknown",1,,"JGLAG",
"27464c83-005c-4d9c-95db-e94912583839","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","6","2021-06-20T12:15Z","BART_004.6.2021-06-20",1,"Y","BCCH","Poecile atricapillus","species","Black-capped Chickadee",12,"calling","No","Unknown",1,,"JGLAG",
"fccbf1de-5843-467c-8915-14b0400d2cdb","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","6","2021-06-20T12:15Z","BART_004.6.2021-06-20",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",16,"singing","No","Unknown",1,,"JGLAG",
"ec2734c4-4b98-44dd-bc81-d65ade029a9d","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","9","2021-06-20T12:40Z","BART_004.9.2021-06-20",4,"Y","UNWO","Picidae sp.","family",,625,"drumming","No","Unknown",1,,"JGLAG",
"74e2bf2a-24aa-45b9-97fd-3a7c136009a0","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","9","2021-06-20T12:40Z","BART_004.9.2021-06-20",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",12,"singing","No","Unknown",1,,"JGLAG",
"7b6181b4-b759-40ad-870b-4deaeb6ccb7b","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","9","2021-06-20T12:40Z","BART_004.9.2021-06-20",3,"Y","YBSA","Sphyrapicus varius","species","Yellow-bellied Sapsucker",16,"calling","No","Unknown",1,,"JGLAG",
"601a8348-1c35-4621-a756-b48e9b74daf8","BART_004.birdGrid.brd","D01","BART","BART_004","distributed","9","2021-06-20T12:40Z","BART_004.9.2021-06-20",1,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",61,"singing","No","Unknown",1,,"JGLAG",
